,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1782,2017-11-18,15153002619.661968,15139122619.661963,0.7716261319670618,14750247389.029072,312017056.22649026,54146222.4102708,6820321.00395572,14128807.3280702,305536.61982917,82140.24502355,1375146.79925521,0.0,0.0,0.0
1783,2017-11-19,9495233515.822886,9481373515.822887,2.2953615537769245,8653540275.90134,713430064.4761697,90200382.17886174,14296144.75298547,1444732.63623761,787161.61349092,329051.08560257003,7345703.17819704,0.0,0.0,0.0
1784,2017-11-20,13120951476.44722,13107161476.44722,1.9457583140445207,12337594506.745792,574665098.4111098,140117061.86402076,46537848.87645213,2084858.7733002896,403377.61919902,406009.58920963993,5352714.5681369705,0.0,0.0,0.0
1785,2017-11-21,8563279712.000188,8549409712.000186,5.940444627060112,7925576431.566776,402438573.4501668,155751642.52047384,10571136.35073116,20189356.80327575,5205524.85127732,22171469.312645487,7505577.144839412,0.0,0.0,0.0
1786,2017-11-22,23306897625.3888,23293057625.38881,4.794493171777161,20346085028.398838,1335228657.326884,1535160036.6448908,62136701.95861285,3661346.1263006,1241172.3915720498,230605.36213787,9314077.179578487,0.0,0.0,0.0
1787,2017-11-23,43741254718.68285,43727464718.68285,2.9396854583891163,41523757484.350685,985489002.6263537,1077604890.1093779,46085109.46204168,64784810.92895688,5276450.2793855285,4320153.17243221,20146817.75359603,0.0,0.0,0.0
1788,2017-11-24,27860134278.74421,27846244278.7442,1.289624674758025,27055126766.023758,534938488.33580583,217151841.43450692,22925016.27137896,3043135.73167764,484891.84528704005,997208.5674157,11576930.53437854,0.0,0.0,0.0
1789,2017-11-25,11496542585.89454,11482802585.89454,3.6997773908541354,10692434929.452402,560030270.9650798,195311371.07128143,8053549.922379078,6682167.05402756,293848.38971144,3982627.84669828,16013821.19295811,0.0,0.0,0.0
1790,2017-11-26,21086063770.826,21072303770.826,7.6441526365860115,18683067995.105328,1274041967.1661606,879835576.6490791,8753994.939940609,105592654.67660315,102343888.55140002,511623.59400368994,18156070.143484894,0.0,0.0,0.0
1791,2017-11-27,17764283143.66281,17750593143.66281,2.620737549752269,16899919630.427797,622042087.2804947,181870514.56288373,19002624.327477187,7568319.69603435,1409831.52335455,3291633.36537795,15488502.47939054,0.0,0.0,0.0
1792,2017-11-28,21197375344.816715,21183725344.81672,13.291964815091633,18349626643.00549,1789658395.3288906,399845917.4331479,339182310.5884768,65132168.99536991,201396262.67402035,2027896.98954866,36855749.801776856,0.0,0.0,0.0
1793,2017-11-29,18553838890.786648,18540208890.786648,5.335363996495002,17238832221.471344,769111652.5482894,392666400.23282856,25619844.81469671,68284213.19901618,7200255.328620992,7801865.730239713,30692437.46161106,0.0,0.0,0.0
1794,2017-11-30,15751619210.063787,15737829210.063787,5.369215694835662,15030262975.917856,433124064.0573329,183608107.17082763,21311993.329490155,10956244.56298215,3874942.9557885,21111976.21126566,33578905.85824351,0.0,0.0,0.0
1795,2017-12-01,15336872863.431992,15323072863.431992,3.9189028979452907,14567925937.056631,575031545.7646635,119982874.75319499,12540445.658236802,8696634.24338074,4071950.82528466,3488859.3355278,31334615.795073643,0.0,0.0,0.0
1796,2017-12-02,12662472583.007149,12648752583.007149,27.14746928042921,11563070997.097042,653668879.4569781,98262298.74281928,48129236.1934293,3381998.26208842,656076.3532314497,403381.55873103,281179715.3428284,0.0,0.0,0.0
1797,2017-12-03,12529646099.319094,12515846099.319092,5.572413003171579,11662185959.285278,661816125.4421425,79233354.26772459,20066784.680553813,18364595.540477186,51378865.42273742,614941.96637951,22185472.713799745,0.0,0.0,0.0
1798,2017-12-04,19016111501.06292,19002471501.06292,4.859252997615789,18167090402.59138,377204693.07676136,308868062.3930799,57369557.36849031,45545769.62948178,13372124.26157464,1893577.5414862297,31127314.20066358,0.0,0.0,0.0
1799,2017-12-05,10951411373.669727,10937601373.669731,7.000165288909526,9462913858.297995,1160701534.5250688,226913039.17339152,30249278.56593546,18337546.699321214,5279867.2433972005,1148586.61893602,32057662.54568209,0.0,0.0,0.0
1800,2017-12-06,15622523650.679085,15608723650.679085,6.762328936240909,13977507126.726212,1283453192.6519606,243245201.72589305,22714156.74393772,20949138.04819116,2213852.83895002,9595575.07200667,49045406.8719317,0.0,0.0,0.0
1801,2017-12-07,18419363636.024563,18405393636.02456,6.216585427050815,16983106453.004957,880479865.6616123,449625039.42411447,30271345.388865396,6886348.13807429,1061056.50030974,1463049.74848011,52500478.15815066,0.0,0.0,0.0
1802,2017-12-08,20566301659.253254,20552431659.253254,4.219100413962889,19022688319.32327,975181486.781134,470079171.7512715,41046245.09134384,13043650.9632309,535114.37154397,2653536.29021199,27204134.68124219,0.0,0.0,0.0
1803,2017-12-09,14944036198.687702,14930126198.687702,6.239564960726192,13857773313.338802,718281756.0933675,259393933.32819164,30431769.32802302,12925730.60605897,1162448.57738179,4542312.772081002,45528365.76197356,86568.88182391,0.0,0.0
1804,2017-12-10,15932288673.036575,15918428673.036575,3.881720460012484,15061284840.273762,620817111.058409,171972200.20660645,14287567.543311013,12166420.93235954,10882925.35736062,2693661.64164255,24245675.10160926,78270.92151623999,0.0,0.0
1805,2017-12-11,17872381060.283215,17858591060.283215,4.200530058494811,16683347056.04126,899051230.574502,192578623.65868115,18532399.80621602,25403117.111072127,1332872.74792464,2720332.39893232,35533407.165421605,92020.77920773,0.0,0.0
1806,2017-12-12,24494792752.591026,24481002752.59102,4.513514800426185,21957490181.364872,1824768776.346301,619366459.1476411,34295773.81244065,6448593.93490763,1545970.92938109,2882596.9882414704,33688322.42493814,516077.64229785,0.0,0.0
1807,2017-12-13,32892399321.39255,32878529321.39255,11.209273758622727,28481149427.631214,1009132962.916641,3130117328.813473,123805184.35221748,31551488.1021178,22286427.69416583,9519887.969186872,69996311.90023921,970302.0132949898,0.0,0.0
1808,2017-12-14,24439324094.79322,24425614094.79322,8.686852004450314,21825777397.088062,1513835284.435751,654736357.1231568,257692664.01532716,58931271.13851221,31538063.98018708,23881723.68342176,58857289.02703194,364044.30176973,0.0,0.0
1809,2017-12-15,30493725436.50885,30480015436.508858,3.6115538534284304,28382431701.406105,1446562528.8201506,385905098.16975284,203298395.06832463,13498097.28524286,8023079.03440105,2683241.73703811,36525930.6322435,1087364.3555928702,0.0,0.0
1810,2017-12-16,51171604862.046616,51157714862.046585,6.153901325703874,44781275307.99727,4674837965.318017,1025709830.9957252,181546866.4374047,414839459.6278933,3153503.88709216,12239198.627480332,60661160.17287189,3451568.982841749,0.0,0.0
1811,2017-12-17,62942035733.45524,62928225733.45525,5.399922951487516,59907651542.059525,1294174797.3592038,551200852.4809854,723829837.2801306,130721656.7571302,247186762.71869227,12232738.64883126,56680270.95495056,4547275.1958025005,0.0,0.0
1812,2017-12-18,38534184725.09099,38520474725.091,3.895059172519929,36471570945.46611,1566776906.8529186,215025577.92845905,169496526.72302607,10379985.18268319,2010991.8449093997,13198711.579394901,70916761.95472337,1098317.55875683,0.0,0.0
1813,2017-12-19,32997547164.32407,32983617164.32407,4.100092307836532,31670825863.841194,777875687.0300809,140966587.02587646,243738372.50540084,84906949.69204167,7610281.36141922,9567151.29541468,41590620.601708345,6535650.970936121,0.0,0.0
1814,2017-12-20,34501727931.916626,34487967931.91664,3.1955959908125715,32804804651.907944,1279872870.0931635,194529209.41368502,111254056.5897872,38749281.51760499,2606536.34152477,2470180.3886520304,51404729.56373589,2276416.10053393,0.0,0.0
1815,2017-12-21,62980257490.985016,62966327490.985016,4.426620942530216,56787264304.35689,4462035163.470906,951071870.007077,481049808.86001307,194324125.706316,18487747.838158574,12014390.110666778,57314540.15957421,2765540.4754026,0.0,0.0
1816,2017-12-22,40431320987.51943,40417630987.519424,17.960136605575652,37238391330.602936,1307046696.4198005,275064742.0907636,341058408.1264065,449396473.6920616,650981267.0528831,7183769.87260955,147528941.82999307,979357.83197968,0.0,0.0
1817,2017-12-23,34037919641.38249,34024079641.38249,4.446969566189965,31169159716.470882,1683408086.0338447,974749136.4464293,98828045.10966294,33078834.217324127,1674264.03257903,22898265.79252074,38114181.13657297,2169112.14267837,0.0,0.0
1818,2017-12-24,58940431954.07652,58926741954.07652,3.2492270913971013,51892915068.15708,5963548321.638632,635125077.0298411,332739269.70948374,28317579.25700921,3740030.45894296,3646429.35174748,63383121.21529679,3327057.258498871,0.0,0.0
1819,2017-12-25,113619856344.91812,113606086344.91808,4.30935139014335,109174178762.84067,2369888280.897309,582862754.7810185,584935982.9710923,178832964.84606802,630281266.5122997,12065965.102598507,69138483.43283486,3901883.53420546,0.0,0.0
1820,2017-12-26,58049207084.44555,58035327084.44553,2.2606752554589846,56082943193.420456,1291814178.851369,305933283.46940875,232633983.98154536,66811400.087243505,2247751.02842416,3775067.6637086715,47445480.79394736,1722745.1494428,0.0,0.0
1821,2017-12-27,46988313435.298584,46974543435.2986,3.4980714238029647,45010626421.61957,1455352025.7608993,84640941.68946424,96152875.36087486,261388459.2065372,1378630.65584775,15986254.48791179,46117936.13427233,2899890.38322893,0.0,0.0
1822,2017-12-28,49531267830.51428,49517657830.51428,3.3533073663208697,47849772380.47161,1032629456.5475184,97574426.50218612,245271599.47445333,166769567.47051883,89735826.79507166,5495147.05005279,28473405.12810696,1936021.07475478,0.0,0.0
1823,2017-12-29,59139109694.821884,59125259694.821884,6.703028264206414,55923214128.108284,2071399154.4277027,297307205.0696745,179698024.581967,483387549.66560125,7697734.567934808,21687920.120979253,138060667.92128244,2807310.35847176,0.0,0.0
1824,2017-12-30,55830792457.50284,55817072457.50285,1.503845304947702,54028900918.96579,1571483367.3415427,63989605.28423546,92644905.40033308,13017030.64304533,533471.8403670801,24051905.13811071,20753160.64431218,1698092.24510619,0.0,0.0
1825,2017-12-31,61562813250.10725,61549003250.10725,1.2819715775283798,59732523071.53677,1511342294.2068892,128934195.157308,118646765.83958066,14025757.87482971,10795765.94678354,1162463.05014302,30029940.23535534,1542996.25957517,0.0,0.0
1826,2018-01-01,63085398414.23034,63071518414.23035,1.3962220530589549,60780540072.36188,1888461575.4707837,146641407.82868922,213510973.35204104,7362893.0044871,3185184.7083664904,4888995.7022843305,26039674.44610824,887637.35569508,0.0,0.0
1827,2018-01-02,53537351333.28835,53523611333.28836,3.0280532903717745,51374915260.85423,1708739514.026607,181081525.42392105,138722983.1081811,9223168.3524763,878042.5665060999,56092330.22248188,51621578.22565669,2336930.5082937,0.0,0.0
1828,2018-01-03,52740696898.85465,52726846898.85464,2.11062984555824,51241305851.90285,1090397947.894573,124535301.11547148,134693966.76405954,88461676.57947472,2437942.08886643,4950747.9295060085,33184457.34164669,6879007.238189211,0.0,0.0
1829,2018-01-04,59108967165.08419,59095087165.0842,7.615194804031531,56056758240.64665,2170382187.2708893,129764903.51744266,157954700.17852426,21594164.37525443,506274251.6986202,2144133.56575829,46313427.88113976,3901155.94992181,0.0,0.0
1830,2018-01-05,85464017250.04501,85450127250.045,1.8917166568444528,82070519306.45045,2538504037.246379,390893013.77065897,345518298.75395685,50310361.73706387,3273134.70543997,3761301.90567476,43977530.02692901,3370265.44843617,0.0,0.0
1831,2018-01-06,124615005367.31633,124601125367.31633,2.566656898740023,119484540492.74515,3420885257.0950165,793376985.6174513,686556607.4792697,101710945.38507512,5603540.22882576,39439546.38347198,65489196.56405681,3522795.81801703,0.0,0.0
1832,2018-01-07,122827863425.8197,122813953425.81967,1.9824470707618076,118418178414.5886,3333183552.454369,656632560.6621977,259485871.23329657,38180978.19971759,18604312.860082388,14513931.184443714,70034294.00692159,5139510.63007756,0.0,0.0
1833,2018-01-08,105661322094.10616,105647332094.10616,2.4082404020507,102251703886.2573,2668263597.150705,266224160.76473477,236474052.08274657,55580462.24874188,2236394.60775685,115938179.40867871,45761970.55353642,5149391.03198537,0.0,0.0
1834,2018-01-09,70788003629.51894,70774053629.51895,2.0033267214249744,68741786695.32506,1599510105.7110925,134915268.73947984,184814623.77619916,24471806.983190354,18660400.4751545,5341128.4520209,58254253.12192636,6299346.934827041,0.0,0.0
1835,2018-01-10,60819368519.8417,60805398519.8417,2.294520484403391,58535558392.233864,1627526061.6771586,319856831.9056436,251947643.49629635,9256045.72986339,4426249.464482069,2843164.6318006804,49263850.60582444,4720280.0967788985,0.0,0.0
1836,2018-01-11,57366278114.21386,57352278114.213875,2.4060461500833608,55232533683.11947,1612202147.3173904,125980241.42844522,140140717.0722714,180267977.32792503,16486208.747144165,6919670.357731089,33305954.13536069,4441514.70811601,0.0,0.0
1837,2018-01-12,41262351591.10056,41248481591.10056,2.2965000224703243,38113978618.17446,2677748222.062707,274555618.9348637,124511454.79896972,17765894.19947895,2350912.4300321704,3089273.57012726,31867207.44762444,2614389.48229162,0.0,0.0
1838,2018-01-13,38931062817.37867,38917152817.37867,13.348600438103635,35567668325.161934,2571517639.9228234,135135679.27132505,97594480.94544132,14253069.216642132,1335769.19382908,503087297.35362786,18675646.67072249,7884909.642324692,0.0,0.0
1839,2018-01-14,31599735205.210987,31585875205.210987,4.574868182698485,28087562013.46219,3090955695.283411,125666037.11793429,102709390.32712692,107768389.5349282,14596096.24186378,7496362.75332016,40062447.33297133,9058773.15724695,0.0,0.0
1840,2018-01-15,66216756090.12768,66202906090.12768,1.4030631639888616,62267972093.52657,3558731263.852832,227320347.2366833,90596151.94408984,11397669.446196452,2932296.8904526094,12857592.547927242,25633605.98719945,5465068.69571954,0.0,0.0
1841,2018-01-16,66670772677.01823,66656842677.018234,1.4351635016228932,62877668805.88495,3138728911.164632,473928438.42433953,130951080.27835274,5721430.39105536,1267930.86089605,2583233.3390246304,23681254.13845983,2311592.53652479,0.0,0.0
1842,2018-01-17,48516216449.350784,48502296449.350784,8.58646840107172,45945239696.65635,1750761091.5801876,209965388.6015713,185920908.7424165,21427723.224103063,55594683.78874765,298900578.460351,28143470.35841126,6342907.9386437,0.0,0.0
1843,2018-01-18,24218539317.899933,24204659317.899933,2.469317598219896,20957294873.44043,3056834771.8967137,106164415.31673393,48808585.45247275,5607598.20414498,1789301.13377351,4595752.16171772,20064085.45975191,3499934.83419419,0.0,0.0
1844,2018-01-19,23372331564.752472,23358601564.752472,2.2283014972529305,19863944147.577892,3140996289.234336,257336969.07109767,77739709.87162274,4933841.71147859,1512366.2938013906,212472.11591574003,10934685.128877,991083.74745713,0.0,0.0
1845,2018-01-20,19833326943.30531,19819426943.3053,1.8049087463705225,16494173847.45619,3119742337.224877,138104546.3096515,54429576.48241799,3819661.1435503107,403060.29665993,1794527.4007342898,6041411.89266569,917975.09855848,0.0,0.0
1846,2018-01-21,42471464362.38414,42457454362.38414,1.1933657180125457,38806068195.056984,3468470354.544569,68630664.17428319,75577856.11556567,24476593.78868053,380705.65963668,912046.45220374,11492274.67060928,1445671.9216235,0.0,0.0
1847,2018-01-22,76647754726.83823,76633904726.83823,5.119440665984725,73144218829.51971,2991362819.6117244,136106575.57219362,64358907.73145017,7416460.532285941,134187.91553822998,163399.9342723,288286018.20422417,1857527.81682303,0.0,0.0
1848,2018-01-23,23126660443.75596,23112690443.75596,1.6906707006221018,20068293972.106262,2852927273.204317,64168937.89173034,114262948.78236108,5159291.776093668,660147.9641260001,246802.53468269005,6318386.78323169,652682.71315838,0.0,0.0
1849,2018-01-24,25449845703.82861,25436055703.82861,2.499001392879297,22710201505.186028,2451851857.6508627,115085612.06446718,124837136.61939923,12493472.01798939,50154.88106678,53614.509778600004,19053545.80248189,2428805.09653333,0.0,0.0
1850,2018-01-25,27170945290.64453,27157035290.64453,3.0278201700833263,24200595279.745518,2637984712.922789,108293019.01931962,34332744.365881264,153174661.84006947,1300274.1328154,87034.9834995,8262121.39733484,13005442.237301247,0.0,0.0
1851,2018-01-26,29597000603.968487,29583110603.968487,0.8160157198318047,27140603881.27813,2281295447.9158373,119970695.04113913,34529915.11981104,2523899.5360282697,316809.93411004,474079.91325987,2888033.15236754,507842.07781034,0.0,0.0
