,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
3074,2019-06-02,3768173.14355453,3752998.14355453,5.897568185989982,3074290.9837466795,599421.26992678,48324.14627594,6913.65852323,7995.9865513099985,7377.23466737,2256.8362391200008,5164.739189650001,220.50374214000007,1032.78469231,0.0
3075,2019-06-03,4366012.29110574,4352612.29110574,2.2543063596313337,3961547.3365472406,355758.16990754,14202.36393325,5225.70683733,4537.1705814,10778.81315356,393.53441673,1.9811496700000004,13.61073595,153.60384307,0.0
3076,2019-06-04,6051612.80698924,6037012.80698924,2.340564549438546,5355942.16791092,631205.8974617401,14434.50510456,16458.26029705,6594.56774174,12080.90699839,23.55113816,2.09767313,245.5645501,25.288113450000004,0.0
3077,2019-06-05,3685512.80743952,3671162.8074395186,5.500892253985222,3280171.23007523,249222.06242248,85605.22370232001,33525.893373100014,6653.835665640001,12797.24883239,3157.0573733100014,27.85727439,0.94726627,1.45145439,0.0
3078,2019-06-06,4662287.677276311,4647562.677276311,6.356351128112534,3951387.574528489,513926.7165870699,142990.31067054998,5857.82876443,17907.061299530003,9368.84925794,133.22006734,2953.2569076800005,2017.64228269,1020.21691059,0.0
3079,2019-06-07,6354080.908602191,6338705.90860219,3.7547684456253534,5488871.31151558,757519.1486068298,56318.94719597,8470.71459515,7044.209842539999,18316.64427214,1047.1674959800002,7.227669909999999,75.20035529,1035.3370527999998,0.0
3080,2019-06-08,4742613.17633928,4727038.17633928,2.9895548606949096,4474841.59512771,200739.39968279,20638.76067131,10451.19944255,5739.89196314,11767.35200429,99.73054725,2526.33909117,5.80447225,228.10333682,0.0
3081,2019-06-09,4694444.4810489705,4678894.48104897,3.4654677088864245,4295896.228414039,341750.10780797,11950.61828624,5191.58249342,6047.12619468,13196.30812844,116.61787833,4433.868322219999,3.73832193,308.2852017,0.0
3082,2019-06-10,9006311.82578841,8992211.825788412,8.723360449814702,6983286.30852999,901032.60694254,1059703.0400565,14725.48156798,14758.92831901,17600.88944159,167.32789847,711.2330728100002,38.09658148000001,187.91337804,0.0
3083,2019-06-11,11619725.22903164,11606550.22903164,49.046271736644925,9463520.711335767,1019848.06901189,97197.49855035,15561.71229239,38814.87641690001,965933.3201513,5047.037666110001,15.01371192,26.36,585.6298950100003,0.0
3084,2019-06-12,7801058.75923648,7786858.759236481,10.211171577755591,6968422.091889481,549642.47751858,72775.23434787999,60529.5679025,30546.29375226,90134.21835595,13938.92737635,15.796884249999998,76.06539458,778.08581465,0.0
3085,2019-06-13,6227989.498538501,6213389.498538502,3.2749358672031086,5677773.061394,467317.28791027,17976.663957029996,17267.76294465,11463.226445520002,21144.99465761,121.31235858,0.22931075000000006,24.11297016,300.84658993,0.0
3086,2019-06-14,6294457.11272759,6279657.11272759,5.755124793339279,5473465.81835976,684118.0748563601,66013.89880573003,8052.9054665899985,8704.935901650002,38385.74054257,600.29199242,31.34506669,164.21258825,119.88914757,0.0
3087,2019-06-15,4132313.64284174,4117563.64284174,3.9037033505067407,3743897.5647235694,308599.39139759005,26821.60436484,13085.67980644,6420.01827318,18409.1719965,192.5338705,0.49082724,6.80574606,130.38183582,0.0
3088,2019-06-16,4634126.70525037,4619201.705250368,2.7216957134642765,4270265.69141487,290001.7868236001,35508.9274548,4236.30476018,6119.7715089600015,12344.74147088,232.58213188,41.90922951,46.79808048,403.19237521000014,0.0
3089,2019-06-17,3534575.54893815,3520450.5489381496,4.526528577352497,3125603.59429338,336125.54653807,21786.15790176,12014.04158296,8466.33224333,13409.79885142,2632.50335035,0.09807582,39.16936265,373.30673841,0.0
3090,2019-06-18,7595004.569920711,7580004.56992071,12.454941000669134,6409089.05987127,522097.57255078,105920.44361654,515387.84783829,13225.706352150002,14066.98438913,80.25005945000002,3.99016547,11.53342753,121.1816501,0.0
3091,2019-06-19,4771105.48414737,4755530.48414737,4.981857235646442,4294308.18211892,370593.1515210699,25061.87692411,9397.322529329998,41891.27266278,11665.00882168,2232.9293902099994,1.132985,2.00718107,377.6000131999999,0.0
3092,2019-06-20,4846176.92631302,4830426.926313018,3.6823327495033658,4497197.1266789185,282931.01760663,10871.73506957,8680.928713969999,10947.9316381,18596.13692442,723.8849695700002,0.06215173,106.86716515,371.23539496,0.0
3093,2019-06-21,5286544.30515018,5271744.30515018,3.5985293806403003,4850340.68788728,350952.44551550003,33552.147412859995,10206.34769789,8934.16904737,15064.295942459998,176.99770549999997,1.36231769,1178.5342780299998,1337.3173455999997,0.0
3094,2019-06-22,5907342.268394461,5892642.26839446,4.008615105043385,5179216.805421751,648992.02750619,21836.32170397,9112.41914547,6610.38264484,22249.44009504,3768.93552334,64.14713550000002,542.33114187,249.45807649,0.0
3095,2019-06-23,4207624.30718672,4192724.30718672,3.5607191572368664,3846793.0496412,296262.43437575,12810.79371089,10504.22007968,7830.016080270001,17865.27042708,515.36353255,2.03889273,7.8137529200000015,133.30669365,0.0
3096,2019-06-24,7730839.722575769,7715189.72257577,11.75753789675236,6929496.55876277,601730.1295375801,36385.249227800006,17831.782314480002,9983.24230755,118830.15843905,302.84342178000014,121.96879769,13.67329097,494.11647610000017,0.0
3097,2019-06-25,5075848.4171868805,5060998.4171868805,5.532628701171576,4626684.46679064,338114.45861135004,34233.33085288,11458.360640080002,15119.86328907,34936.650124730004,154.4346621,6.944005050000001,15.865901989999998,274.04230899,0.0
3098,2019-06-26,6557083.069869721,6542583.069869721,6.324229321837233,5755418.60094704,655569.8822993201,45517.09494705,21310.34097863,19922.26363681,41362.64560463,2001.78815006,30.94868026,884.51396122,564.9906646999998,0.0
3099,2019-06-27,8082019.266600653,8066944.26660065,3.6410206481158447,7359845.20074205,572392.91092187,72880.44935724,11714.7961983,15734.56515708,33300.731248020005,428.33470543,140.64511715999998,89.60083154,417.03232196,0.0
3100,2019-06-28,6475344.2846876215,6460869.28468762,3.4653084447844176,6111539.927199141,268329.41320098995,28939.596045620005,12061.42963758,20420.52597655,17669.195314980007,145.42575943999995,1.64162559,0.0,1762.1299277299993,0.0
3101,2019-06-29,4359948.55116843,4346098.5511684315,28.02518270450572,3845403.46547102,353472.57427042,20793.61934014,5814.9739255,10103.32842591,24378.49178052,622.0835239,85267.44517741003,67.38422574999998,175.18502786,0.0
3102,2019-06-30,4183930.95658137,4170005.9565813695,4.957934394249564,3855237.4962902,248647.63300959003,19338.793619180004,12351.95069057,7408.63434725,25767.38398141,613.34541296,315.13313785,39.21462634,286.37146602,0.0
3103,2019-07-01,2951094.37402281,2936819.3740228107,7.254006447326255,2483233.09249353,370483.64328659,32793.90860748,17322.510744230003,7467.84109272,25235.74468785,92.66531134999998,15.335634079999998,3.59338292,171.03878206000005,0.0
3104,2019-07-02,2457272.27828201,2442622.27828201,8.86736732135703,2104952.24853933,278588.58892490005,13660.712013499999,5277.92844989,6953.12763512,32941.99783321,65.83482281,0.07693947,10.03489608,171.7282277,0.0
3105,2019-07-03,3568818.3863766,3553168.3863766,8.467989758966711,2995217.15828829,479609.70267738,18955.30360504,5320.06742349,20308.97187797,32384.84086286,665.9356118399999,0.23459424,50.51646739,655.6549681,0.0
3106,2019-07-04,3253520.69510291,3239345.69510291,13.434752629789164,2892570.52805292,213036.11211509,21590.06226669,36957.19971956,21323.33995789,48645.53798173,5139.0053572,26.05160442,24.17724062,33.68080679,0.0
3107,2019-07-05,2330985.50271967,2317735.5027196696,12.162781923733027,1860786.20152992,366292.5475059101,28739.46348012,11256.05448592,15289.13235433,34695.6807116,191.40411531,111.023,54.4757343,319.51980226000006,0.0
3108,2019-07-06,2242820.82172668,2228645.82172668,9.952677564024988,1990377.23412998,175302.42580169006,11579.32789797,9065.7540294,9861.88148793,32092.88458795,168.8507632,0.2811633100000001,2.37641193,194.80545332000003,0.0
3109,2019-07-07,2055210.94099766,2040610.94099766,15.19641227103488,1809162.98874001,152211.68317989,14048.443485,7450.782274970001,12771.11730224,42114.15446807,1855.91118322,345.7598753,578.94834436,71.15214459999999,0.0
3110,2019-07-08,2777318.69826608,2763868.69826608,10.647375297256884,2223854.87268314,458061.8475681,18090.29317186,10464.81995126,19437.11022448,33647.10621789,144.89928367999997,41.48419863000001,86.08648873,40.17847831,0.0
3111,2019-07-09,2499511.36672163,2485161.36672163,10.354291085086103,2204107.29015599,209170.78835083,31619.43605961,6033.44378958,8308.58211112,9450.14827686,16091.16227578,41.36492893,31.05134252,308.09943041,0.0
3112,2019-07-10,4532658.50793179,4517758.507931788,6.0681569758593525,3685873.04292875,610228.55351581,174582.14653856,11142.3625449,12598.02166563,22619.12674592,516.4712443,44.44590509,2.01170769,152.32513514,0.0
3113,2019-07-11,5318419.46706286,5302819.467062862,6.569393282252258,4630981.25556155,373207.57408696006,241953.60887468,12230.691309859998,30156.33124011,11391.71342546,1361.10077887,0.0,1.11556484,1536.0762205300002,0.0
3114,2019-07-12,4333175.91970153,4318175.91970153,2.4020340847186734,3960231.50948231,302245.1937978,34590.70889399,6085.38203599,5615.0556363800015,9059.48055215,204.92319408,0.07267741999999999,3.74694637,139.84648503999998,0.0
3115,2019-07-13,2310506.30117966,2293906.3011796605,4.880353084514073,2068112.92182187,185011.92897133,18319.70612347,5315.021254109999,4041.16474036,12881.67021277,45.20584333,1.02793924,27.69400647,149.96026670999996,0.0
3116,2019-07-14,2957791.1921518007,2942391.1921518007,6.181191008623861,2629347.02311404,261246.98747576,17624.24706039,6962.79692196,5270.582312980001,20281.34207903,1533.82968964,0.20172249,2.11820869,122.06356681999998,0.0
3117,2019-07-15,3011990.30997373,2997615.30997373,6.510687780704383,2545854.11394594,357566.951319,39209.83339986,23815.23758956,19891.02543629,10325.97022842,236.95336277,2.41081894,4.73813861,708.07573434,0.0
3118,2019-07-16,4373092.588984851,4359992.588984849,8.043280296025145,3329780.68593402,503791.4800972999,493539.82188291993,7503.33659164,11951.50732168,12469.30635526,756.3109109500001,1.26182027,64.01485475,134.86321606,0.0
3119,2019-07-17,4466292.06042886,4452042.06042886,38.733441054904546,3247460.9046838395,275037.52386062,69420.25203165,18912.03659042,823404.1152248001,16244.41675693,1519.53266181,0.49302146,0.00719441,42.77840292,0.0
3120,2019-07-18,3591341.27564484,3576666.27564484,5.558973417429691,3036971.42445582,259535.07292195,253000.96077081005,11388.72199342,8742.57684627,5822.03140987,219.72920581,0.37716259,847.55341446,137.82746384,0.0
3121,2019-07-19,2758614.63386622,2744714.63386622,7.223393172430985,2481086.24265781,217612.46833377,13118.40693928,4845.04261891,3107.32270414,24782.90139835,92.32370307,0.1837706,43.73070669,26.0110336,0.0
3122,2019-07-20,2913982.35524713,2900632.355247129,2.0480986910426067,2665958.56070251,207942.07862854,15310.59678947,2405.40516372,2137.5883665,6483.77450966,344.35108673,0.0,0.0,50.0,0.0
3123,2019-07-21,1867585.66893456,1853760.66893456,3.7683488676871866,1666363.61393044,156352.85483357,15969.93351004,2903.314630640001,5417.4247081899985,6700.32259306,1.895992,0.84652522,2.30577121,48.15644019000001,0.0
3124,2019-07-22,2698003.32326233,2684078.32326233,3.267855775653472,2265915.3907725,368865.7987369601,32255.79603621,6309.222234230001,4039.93192721,6044.84043923,159.61252271,0.4328317400000001,0.015,487.28276154,0.0
3125,2019-07-23,1771209.34953151,1757359.34953151,6.0044886080001865,1509020.07120997,211434.64313726005,14218.66608943,3582.95169662,7646.97950351,11321.65214184,101.97733352000002,0.14483039,5.85627444,26.40731453,0.0
3126,2019-07-24,2164070.37250277,2149170.3725027703,3.3308542126664653,1870939.2879661103,229982.20511739,35729.990599059995,3039.8823134500008,5542.58283274,3244.52142912,242.32515511,0.07560243,0.0,449.50148736000006,0.0
3127,2019-07-25,1976388.7311271897,1963238.73112719,5.1936139202827665,1521177.3077514898,367014.38477461,63589.94989466999,3562.05581345,1841.25986431,4150.1669821000005,1792.7527395099994,1.2606831299999997,1.45964964,108.13297427999998,0.0
3128,2019-07-26,1991748.62731526,1978173.62731526,13.982498390590331,1355592.90880714,174375.57612465994,425825.37552304,6560.284348579999,3140.9979322500008,11748.90578695,858.6028794799997,10.69109346,1.03131048,59.25350922,0.0
3129,2019-07-27,2630092.74693132,2615117.74693132,10.388320989681187,2298237.73100498,280150.01299319,5470.00401047,2881.00615619,2235.30999578,5880.85105544,20147.544210259995,0.55446399,0.0058712,114.72716982,0.0
3130,2019-07-28,2673428.19937948,2657728.1993794804,2.098814332192413,2440671.4304377497,179380.00213978995,29126.07558105,2702.2405166,1332.11128784,4155.84521595,196.4630523,84.80638418000002,5.92121644,73.30354758,0.0
3131,2019-07-29,2122322.9625166003,2107572.9625166003,5.39232097068954,1762797.0644804398,285446.997155,35626.407677389994,4800.93809199,6637.952004299998,11027.69828559,1030.26083329,130.5111665,26.65701694,48.47580516,0.0
3132,2019-07-30,2357145.95678019,2341895.95678019,3.4563161434283147,2057911.82131183,235971.06792171003,34953.42932119,4454.62876864,2615.47979688,5563.0646067100015,372.85765951,0.02923208,1.45318012,52.12498151999999,0.0
3133,2019-07-31,2620157.609983189,2604932.60998319,6.0792639434901705,2176611.47698028,322276.62839089,71448.13498712,8843.59631913,16010.41008147,8806.076578400001,883.01417526,1.06271726,9.59003144,42.61972194000001,0.0
3134,2019-08-01,2262581.01718236,2249406.01718236,38.592444936878884,1762932.0536143098,316414.54456438,45518.09473921,8473.57147374,3571.92238657,9436.41905899,102611.49825497,0.05194179,13.24253486,434.61861354,0.0
3135,2019-08-02,2245111.63029783,2230436.6302978303,4.474624433950464,1931996.0243650498,257408.59328826,17458.48758433,7167.11409047,8787.308122080001,6610.060091410001,792.8129262300001,55.88867965,51.34441098999999,108.99673936,0.0
3136,2019-08-03,2163527.85053304,2148577.85053304,3.6157995266297625,1905062.07742564,196861.65824512,33216.41619128,3893.29459538,4640.61292077,4467.951991350002,378.79312057,25.76612515,15.47181942,15.80809836,0.0
3137,2019-08-04,2258077.43423564,2243852.43423564,5.431544688676685,1949296.67025238,215836.66814754,61730.13819877,4664.7289531999995,3074.85773994,8493.285380640002,403.97489092,16.0,45.13373846,290.9769337900001,0.0
3138,2019-08-05,3127559.9666096005,3117447.4666095995,5.855172527136243,2479496.04478592,521499.45444338,85365.63501604,9529.35753425,5231.682882160001,14881.11749645,1053.66585145,46.97186472,110.39681163000002,233.13992359999992,0.0
3139,2019-08-06,3267224.58588702,3260487.0858870205,13.29964938613688,2475393.9574171603,474669.11100124,160479.01401913006,120408.18882814,18563.84445611,10351.12122443,462.27717722,0.0,37.59149175,121.98027184,0.0
3140,2019-08-07,5619412.48573698,5612937.485736979,20.58372081654505,4834554.22339342,350035.94682264,56160.98421318999,79188.18769469,163187.44918865,126170.49797205,3109.72114043,236.43499443,0.0,294.04031748,0.0
3141,2019-08-08,3170933.8634529887,3165021.36345299,11.890962211545686,2228469.0995841604,363635.93363546,550709.4180170699,6001.664355200001,4910.22327303,9580.07292154,1603.2720768999993,34.71898077,0.0,76.96060886000002,0.0
3142,2019-08-09,2543284.2533014496,2536934.2533014505,4.908088893900379,2256746.41820884,223331.20035295,32416.43610453,6091.513104180001,7506.25862307,9310.56253724,872.98635238,17.86015195,3.24882476,637.76904155,0.0
3143,2019-08-10,2762663.165886341,2756425.66588634,4.960190727177285,2420950.45748157,287802.93981599,17305.17618256,8851.19005478,11103.58085976,7462.8350088,2297.19571573,13.32978723,393.61119449,245.34978543,0.0
3144,2019-08-11,5099524.03121872,5092611.53121872,1.8182477260464784,4790619.79256082,262249.10785654,19164.36195089,5434.75969361,7516.612732969998,6284.65095463,1233.54479833,50.07724873,1.65988843,56.96353376999999,0.0
3145,2019-08-12,3538273.550998701,3530861.050998699,8.048838690466804,3012779.52764423,276228.42818597,197993.42904959,23747.92666637,4283.71694747,14343.71368511,1029.14989383,125.0276225,5.470528099999999,324.66077553,0.0
3146,2019-08-13,18672686.430146746,18665573.93014674,1.006351670362445,17898719.16014478,692996.4670004699,20120.70713344,32525.85806795,2684.03852811,17335.30754439,1167.00687505,0.02040336,0.0173888,25.34706039,0.0
3147,2019-08-14,9840721.95393295,9833934.45393295,8.888330085144592,9077358.911261553,279823.09940842004,50462.4080215,6386.79034258,411261.4034187101,7132.79350323,862.0078823099999,29.64481224,606.91724631,10.478036099999999,0.0
3148,2019-08-15,2677837.82283736,2670562.82283736,5.077130392932553,2099016.24581473,518349.95669210993,34147.393911600004,8655.094579560002,4672.1897924999985,5093.02628004,436.9927796000002,0.0,0.0,191.92298722,0.0
