,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1468,2018-01-08,285195.79405735,283206.96460303,15.360889810057644,207265.96666895,53249.97834149,11192.311873990002,3879.26842486,6476.3194497199975,1012.93571155,73.56876707,56.6153654,0.0,0.0,0.0
1469,2018-01-09,264953.40631461,263000.60637939,15.88862822891006,200140.52917691,39343.57454736,13275.22552051,2534.10769518,5086.864003559999,2476.1389966200004,53.47740143,90.68903782,0.0,0.0,0.0
1470,2018-01-10,267578.91311318,265600.8925145901,16.34823111763011,150374.95201659,105865.88991255,3983.35111243,973.62994515,848.93749788,3184.4307277499993,50.88803075,318.8132714900001,0.0,0.0,0.0
1471,2018-01-11,179215.09719521005,177233.47364470997,18.706530800733358,133682.77391803,28338.48625129,4871.809588300001,3026.5189635599995,5642.56251514,1395.2908687499994,13.032761639999995,262.9987779999999,0.0,0.0,0.0
1472,2018-01-12,145679.77628636,143687.34388012998,17.232331921066827,102046.22824935,25141.05565309,11554.13861741,1970.62422498,1560.90280061,1065.21741454,257.186485,91.99043514999998,0.0,0.0,0.0
1473,2018-01-13,185044.54769034,183077.33594748,31.06432167681169,115626.61665487,43378.203534030006,7210.009446749998,788.21747314,13978.985276699996,1063.0504482100002,1003.36642203,28.886691749999994,0.0,0.0,0.0
1474,2018-01-14,169652.24292609002,167681.42823132,34.16687069628689,129233.47755881,22394.94036253,4444.263717020001,407.04440028000016,4966.48550674,6073.38409969,9.97025457,151.86233168,0.0,0.0,0.0
1475,2018-01-15,164785.59705479,162811.17940811,69.83649163317125,102888.57880965,27998.20348622,10636.820353709998,4929.25259106,1964.54258455,12004.6684105,2177.2701089199995,211.8430635,0.0,0.0,0.0
1476,2018-01-16,235394.46865071,233409.2421483,37.68944492185872,157943.03931218002,33847.75304912,7702.89043741,13335.009963109998,19789.10590448,590.0934309899999,9.45077554,191.89927547,0.0,0.0,0.0
1477,2018-01-17,212499.3638704,210546.56393518,10.906285418301986,153533.79759538,41369.50767847,11131.6074805,1392.1059521799998,2435.8400321,318.1566742500001,155.41316379,210.13535851000003,0.0,0.0,0.0
1478,2018-01-18,177633.951871,175645.12241668,17.174145688800436,133953.09165544,29810.37055578,4519.08611052,1843.91384852,3371.57387611,2046.2252418300006,100.350787,0.5103414799999999,0.0,0.0,0.0
1479,2018-01-19,130974.87721436,129007.66547149999,28.8592344230972,90174.21926725,25714.8035404,4770.15730915,1308.0377571300005,3987.23532693,2030.0729288,2.92935422,1020.20998762,0.0,0.0,0.0
1480,2018-01-20,113794.20576057,111816.18516198,68.27983150812643,69418.4417403,25023.141167329995,3697.09761906,1140.72753503,6636.39051734,35.69927661999999,5020.19542889,844.49187741,0.0,0.0,0.0
1481,2018-01-21,98228.54912802,96272.14624089,14.841047621232311,69428.45499037001,19179.36162949,4377.46741123,523.75601606,1589.0971015700006,1000.3141372,173.41084181,0.28411316000000003,0.0,0.0,0.0
1482,2018-01-22,104265.63263289,102276.80317857,28.675658930675386,61396.16163968999,25652.39507429,6687.39583447,1918.9285783,6281.203880340001,51.200511999999996,57.90472513,231.61293435000005,0.0,0.0,0.0
1483,2018-01-23,173389.27137257002,171404.04487015994,22.232148293392687,110200.14319594,34320.98792311,15072.51679192,2247.830798650001,9523.49985333,0.11280277,37.66277792,1.29072652,0.0,0.0,0.0
1484,2018-01-24,109581.97904772,107614.76730486,25.06383132335425,72357.65352976003,22203.27205969,2390.43084819,3665.09370255,6855.46511592,1.04243831,0.0,141.80961044,0.0,0.0,0.0
1485,2018-01-25,158894.45555272,156916.43495413006,17.42291250323421,128730.81413836,17542.403667579998,4824.66458851,428.44038962,3287.710916,2054.02320777,12.490143040000005,35.88790325,0.0,0.0,0.0
1486,2018-01-26,99022.38903883,97026.35368069,67.79627564176336,36173.92253084,22883.79458588,20868.50111227,335.35310953,14244.7689397,2475.4181069599995,41.46880092000001,3.12649459,0.0,0.0,0.0
1487,2018-01-27,377592.06188369996,375628.45309275,88.6180955202161,291466.88601270004,21828.46161849,7128.70443273,385.29714609000007,21659.67495271,3117.1468614000005,30039.26283144,3.01923719,0.0,0.0,0.0
1488,2018-01-28,159253.02417553007,157282.20948075998,41.844903357106254,89761.00992266001,41096.62642268,9178.22141388,2664.01239716,11370.88013644,2103.43909551,84.05471522000002,1023.96537721,0.0,0.0,0.0
1489,2018-01-29,313287.74199683,311306.11844633,25.452133265127287,255126.23741373,29959.32866892,7069.59911852,1357.2737658800004,13592.90984329,2175.15341154,2003.28018363,22.33604082,0.0,0.0,0.0
1490,2018-01-30,464444.97624953,462448.94089139,16.853362029711235,393018.87891705,47116.9738422,8173.6714604499975,493.78434217,8548.521040720001,2011.4791063400005,3012.97249931,72.65968314999998,0.0,0.0,0.0
1491,2018-01-31,307398.94321902,305453.34918762004,30.55799369729404,265116.04601587,23019.47715504,3681.45036265,1397.75527801,5746.552582389999,1122.28035772,3.99135842,5365.796077520001,0.0,0.0,0.0
1492,2018-02-01,225037.93409827,223056.31054777,47.795890536718645,138879.71792202,55413.15194319999,10564.48673805,1295.86607353,8546.3861449,3096.0353706500005,3237.96470067,2022.70165475,0.0,0.0,0.0
1493,2018-02-02,721591.7222317002,714433.1016331102,12.015354831436815,625231.02060065,25540.252311100005,48677.21791509001,2736.0660887100007,9682.28511271,1094.74068082,1436.70268741,34.816236620000005,0.0,0.0,0.0
1494,2018-02-03,202959.24151108,200963.20615294,42.26723385745653,146200.46825609,39670.18456449,2323.16749826,1315.7939727900002,6403.8977582000025,46.50130675000001,2003.19279636,3000.0,0.0,0.0,0.0
1495,2018-02-04,452547.44523249,450573.02758581005,47.73189556994709,375579.18697771,33981.08298317,6566.65281902,3898.8727909,4379.894272309999,14107.380643140004,11009.12160908,1050.83549048,0.0,0.0,0.0
1496,2018-02-05,291705.54619672,289741.93740577,9.530057947953557,244282.71113608,30904.41569613,8308.89508667,962.24571649,4823.92671456,125.64047259000002,1.00051121,333.10207204,0.0,0.0,0.0
1497,2018-02-06,204186.99769624,202230.59480911,10.118927064383863,151710.82824091002,38137.37912872,7086.51129744,1400.2369319200006,3594.55733693,82.81442663,206.20865621,12.05879035,0.0,0.0,0.0
1498,2018-02-07,451793.91615105,449794.277841,11.230242097920973,369284.40650278,55385.13163413,15021.55005288,2534.11378642,4715.21051733,2041.19385529,812.6714921700003,0.0,0.0,0.0,0.0
1499,2018-02-08,348800.70354569,346826.28589901,38.732142789236185,289447.07698772004,22072.82145629,13344.21149633,3340.78899493,5614.081739089997,5002.259952760001,7004.00777189,1001.0375,0.0,0.0,0.0
1500,2018-02-09,316006.62959159,314035.81489682005,2.22204302723207,289424.30580692994,20324.19761428,3114.75744711,494.34387098,398.27110339,116.63491782,37.62880434,125.67533197000002,0.0,0.0,0.0
1501,2018-02-10,260557.08319361,258568.25373929003,4.737796348985792,219625.06838916,32771.17465260001,2307.52697936,1389.4275389599998,2471.65678031,0.36091969,3.03847921,0.0,0.0,0.0,0.0
1502,2018-02-11,229164.35814594,227218.76411454,8.867371883032297,181351.11104635,37425.29422596,5027.3754397,997.19139711,1817.16473062,0.22517702,89.30124763,511.10085015,0.0,0.0,0.0
1503,2018-02-12,197689.24064741,195729.23480837,36.664981973192454,162215.06305438,15886.05089362,3608.68036429,1715.39284987,2280.410796560001,6005.109946409999,4000.0,18.526903240000006,0.0,0.0,0.0
1504,2018-02-13,196486.39728963,194493.9648834,11.617021889151854,158136.90430089002,22562.88907106001,5392.221326219998,5000.98437137,2366.86477093,1000.04126971,0.00245064,34.05732258,0.0,0.0,0.0
1505,2018-02-14,177298.43720340004,175313.21070099002,55.24373504835553,118308.09551395998,31602.422874510004,6332.1762004400025,2600.63754705,7463.5753903199975,4002.23022147,5000.0,4.07295324,0.0,0.0,0.0
1506,2018-02-15,155659.00770584002,153688.19301106993,30.344650629527703,87724.42134171,45244.51660111,15625.62757366,514.20811127,2504.0983319600005,67.71756404000001,1000.6373437299997,691.3304477599999,315.63569583,0.0,0.0
1507,2018-02-16,149694.53968441,147720.12203773,23.79293688670804,103475.40927974,20299.81727303,17214.33651002,1287.3101463900002,3374.98386337,2067.77308075,0.1898838,0.30200063,0.0,0.0,0.0
1508,2018-02-17,180466.07909136,178491.66144467995,25.187472203060146,77019.77550683003,34400.488111609986,63650.74824163,957.98926568,2426.52923961,6.1894942299999975,0.07056182,27.79965605000001,2.07136722,0.0,0.0
1509,2018-02-18,145254.20696138998,143276.18636279998,30.413148612901445,43741.38124268,15944.29749837,81998.61184468,248.28826267,1315.1205231800004,25.38350307000001,0.10572617,2.99776198,0.0,0.0,0.0
1510,2018-02-19,100767.88631008,98786.26275958,18.49809954310411,59148.92772521,31457.1754651,3204.05234013,1132.3653051300005,3415.23388318,95.00293584,0.0008375,333.50426749,0.0,0.0,0.0
1511,2018-02-20,183523.2389779,181559.63018695,8.757542811331284,110952.87789358,61902.79397830997,5078.41946876,1410.9857966999994,1106.6390749000002,1037.90356737,63.01090733,6.9995,0.0,0.0,0.0
1512,2018-02-21,155599.54793213,153596.30667017002,19.025243844569424,86566.36733860997,25905.65637539,37223.56809862,3184.62156677,682.96943213,16.33775415,9.732578,7.0535265,0.0,0.0,0.0
1513,2018-02-22,240912.12296449003,238948.51417354,483.7334058234688,59114.18056134001,17000.59568208,33613.90911416001,459.34907002,3753.24606967,5.0,125000.00023872,1.2405425100000005,0.99289504,0.0,0.0
1514,2018-02-23,110462.55275135,108480.92920085,21.778956708961417,67269.60585942001,19050.15440348,16433.413898010003,3226.97227578,1387.1550980300005,1107.3173610800004,2.67908024,0.6069689300000001,3.02425588,0.0,0.0
1515,2018-02-24,114276.23392962,112298.21333103,16.657202442068037,84994.84774652997,18183.46520536,3036.0314268699994,2223.4834343,3725.44188998,88.84700751999998,0.000143,46.09647747,0.0,0.0,0.0
1516,2018-02-25,77217.08601213,75264.28607691001,9.72906544385896,55300.69735051,15341.31281,2772.58395735,1139.77257675,491.40897082,197.01876,16.52527428,4.966377199999998,0.0,0.0,0.0
1517,2018-02-26,133895.37097974002,131920.95333306,47.124043031638614,71391.86521178999,19032.82594504,12215.75228998,25635.31461549,2398.406077860001,1237.0120561699996,1.0509065600000005,8.726230170000001,0.0,0.0,0.0
1518,2018-02-27,145814.78086131002,143840.36321463,34.40725604822591,92126.21375803,26793.55122462,16076.96863825,643.35373684,7107.648108340001,46.86907589000001,1011.22171206,34.5369606,0.0,0.0,0.0
1519,2018-02-28,128871.40819104,126886.18168863,18.517733916796605,75489.26447914999,29655.1471051,16034.30697944,3435.3865996900013,2245.0854806999996,23.77989128,0.2011320000000001,3.01002127,0.0,0.0,0.0
1520,2018-03-01,83840.28626591999,81851.45681160003,11.122737891871171,40130.90936576,33338.78419192,6383.99837343,1455.5310026,494.60610167,27.834852540000004,0.0,19.792923680000005,0.0,0.0,0.0
1521,2018-03-02,119598.11912876,117638.11328972,25.623244316382085,73255.70873709,14943.386149099999,13787.267313490005,13753.09628568,1813.4362015499994,83.12133611,0.00989036,2.08737634,0.0,0.0,0.0
1522,2018-03-03,109062.16986607,107091.3551713,14.413711638734524,77866.82194176,13718.24089564,10674.56594563,4369.6878035,377.71671317,38.50097197000001,0.1612983,30.71999943,14.9396019,0.0,0.0
1523,2018-03-04,132299.97139549,123673.54718162,33.8794134464067,71944.7735786,16055.776622029998,12199.66883334,21673.10540265,1752.59324293,22.514592810000003,0.0,25.11490926,0.0,0.0,0.0
1524,2018-03-05,266783.5978329,264848.81265723,14.030708671094954,166741.70255432,70623.41164759,15684.264111149998,10444.54191829,678.05862813,423.09302320000006,2.7374136899999995,251.00336086,0.0,0.0,0.0
1525,2018-03-06,191723.67496114,189745.65436255,20.675153653856512,126525.1463462,35561.10117672,13036.247899700002,11665.76919665,1771.0549276299994,5.2398258,1036.710392,144.38459784999995,0.0,0.0,0.0
1526,2018-03-07,111455.39722492,109444.95005914,13.272535318667623,73158.15169525999,21569.56882842,8182.8817352299975,6089.66522099,439.35821679,2.05722567,2.12584461,1.13095939,0.01033278,0.0,0.0
1527,2018-03-08,152059.416207,150117.42512750998,11.224977958280279,88312.24279935,46009.93276928,7421.6582842900025,7555.76370728,499.65923457,256.56336687000004,1.1888998899999998,60.41606597999999,0.0,0.0,0.0
1528,2018-03-09,148203.53103777,146225.51043918,13.79926200181781,99131.13465575,27993.880323670004,5887.2826471100025,11555.87344256,1564.40827238,91.60496199,1.32613572,0.0,0.0,0.0,0.0
1529,2018-03-10,108450.13616583,106464.90966342,16.95059398179119,53513.26550184,43788.47467365999,4008.9406175,3683.40848443,464.98369552,1005.83669047,0.0,0.0,0.0,0.0,0.0
1530,2018-03-11,68505.25548297,66545.24964393,11.67979582430083,38111.82695129,22219.33259509,2942.11974775,2628.27362574,468.13947496,162.31664909999995,13.2406,0.0,0.0,0.0,0.0
1531,2018-03-12,144039.54781933,142068.73312456,37.009134636354936,93456.36159717,23945.44801422,11739.3211955,3432.67005863,2389.48604161,7088.90711334,14.15205607,2.38704802,0.0,0.0,0.0
1532,2018-03-13,115526.47296070002,113519.62874683,15.95352932001482,61441.01170469,32529.23655365,15017.197944170002,2793.84990094,1572.59815044,144.20852738,0.03452651,21.49143905,0.0,0.0,0.0
1533,2018-03-14,111297.03257707,109358.64444949,16.466340008710922,69368.20946178,31042.96167124,2767.51855947,2866.62584285,3196.42070396,116.90478366,0.00342653,0.0,0.0,0.0,0.0
1534,2018-03-15,89624.10535008,87617.26113621,22.467474337334124,59451.57991278,18146.01591255,4787.05607108,823.69877701,4339.23528721,57.44007222,10.00122359,1.19271654,1.04116323,0.0,0.0
1535,2018-03-16,116657.55963222,114690.34788936,17.662078086681994,55517.39080393,47230.99873694,8522.96766625,1182.5981469900005,1643.33467181,2.45666435,566.1826477000002,24.418551390000005,0.0,0.0,0.0
1536,2018-03-17,114446.83630152,112479.62455866,12.892586083309881,76139.14316202,26021.11874177,4844.02215302,4165.91905564,1263.44698494,40.7241088,0.16198897,5.088363500000002,0.0,0.0,0.0
1537,2018-03-18,159049.16455575998,157085.55576481,30.810528522503105,97830.40819775,35155.97397106,13509.99290501,4691.20832736,1883.03424318,3014.93812045,0.0,1000.0,0.0,0.0,0.0
1538,2018-03-19,236966.40978895995,234984.78623846,53.48228936843793,163852.20775873002,40503.03453437,6258.87939237,4073.34401383,2811.27270668,15285.001225609994,2199.97181646,1.07479041,0.0,0.0,0.0
1539,2018-03-20,215147.27527825,213154.84287202003,26.937297799239712,148354.69294938006,36110.81979821,4732.36631609,12478.663768490005,11445.43136423,25.46853077,3.850644850000001,3.5495,0.0,0.0,0.0
1540,2018-03-21,128063.46996751,126103.46412847,9.201587330634409,77471.57034828,42630.895009640015,3141.76841085,485.58573881,2325.59233464,47.32767264,0.09547685,0.62913676,0.0,0.0,0.0
1541,2018-03-22,143839.94851938,141894.61184124,26.83783306536054,72419.03994864,58547.28468601,1966.13174853,3233.15626523,4696.260379220002,3.7956627,3.79023449,1024.84111848,0.31179793999999994,0.0,0.0
1542,2018-03-23,165029.11464789,163185.69003418,6.937815796766832,93929.65042732,62824.78818608,3217.1261418799995,1608.19807145,1308.74509776,218.73510731,0.04106619999999999,73.40502962,5.00090656,0.0,0.0
1543,2018-03-24,124520.45083240002,122683.71741511,12.289230141764927,80170.47026708999,35557.87209321,2102.10516896,1956.70723324,1817.17291157,1003.39798378,1.01175726,0.0,74.98,0.0,0.0
1544,2018-03-25,95602.83591557,93766.10249828,6.971526904388727,59675.70684977001,30201.788958390003,2532.64132729,839.14348091,443.51021961,49.93740317,0.01275914,23.3615,0.0,0.0,0.0
1545,2018-03-26,99517.66845075,97667.55264062,12.126764861775507,67581.73432257,21544.545784150007,4130.79268768,2863.350004110001,1351.0936123599995,181.9855011100001,14.050728640000004,0.0,0.0,0.0,0.0
1546,2018-03-27,93018.12872064,91201.46889261,32.91537238204586,55134.44551227,20520.81352541,3882.82335929,4863.58648549,5404.9320352999985,1394.40190047,0.20584764,0.26022674,0.0,0.0,0.0
1547,2018-03-28,106277.14882661,104437.06981111,15.601782111654035,75931.47676498,22347.31491356,1335.60020046,901.45856142,2041.8823389200006,1862.14900712,0.43227975,16.7557449,0.0,0.0,0.0
1548,2018-03-29,208052.05839949,206232.05297325,16.57370775669986,119754.29179062,67956.15613499997,8628.52318393,4014.40449829,2854.5208910200013,3023.53338394,0.210002,0.41066481,0.00242364,0.0,0.0
1549,2018-03-30,134120.26071192,132290.21849105,13.667527484734284,106489.7811219,13204.26064899,3376.64733169,4234.29496291,4935.7277214800015,41.231519350000006,3.09340806,5.1817766700000005,0.0,0.0,0.0
1550,2018-03-31,111705.75858265,109848.95157610002,18.589283089102906,70477.4122742,26273.55091735,6507.46269214,2844.8770353900013,3604.85004713,138.91733787000004,0.8483324999999999,1.0329395199999998,0.0,0.0,0.0
1551,2018-04-01,105813.80556794,103977.07215065,31.346613131025766,63547.58398681,23965.41043579,5698.87481128,3984.1343669600014,1570.1932185999995,5144.713616060002,65.99946081,0.16225434,0.0,0.0,0.0
1552,2018-04-02,109704.77908743,107881.42806298,10.693140080772997,75113.2480436,24975.63201149,3235.93318421,3067.62115831,1419.16643581,44.76122956,0.0,25.066,0.0,0.0,0.0
1553,2018-04-03,151198.34232000998,143230.96091167,14.126250438796205,90826.79443457998,36033.92066543,7486.45450016,6668.23897554,2192.98194485,19.44595066,3.12444045,0.0,0.0,0.0,0.0
1554,2018-04-04,162295.68937685,160499.10313807998,10.88415162735898,118265.08251313,24058.03326255,13100.29272683,3637.62577348,1300.3518490300005,26.57706319,110.61991651000002,0.52003336,0.0,0.0,0.0
1555,2018-04-05,129688.81528454,127838.69947441,30.670455955712352,79377.07178335,17260.04211448,10317.227751019998,18001.367899720004,2822.77534002,60.20469882,0.009887,0.0,0.0,0.0,0.0
1556,2018-04-06,191347.64269423,189497.52688410002,14.473109932401087,105231.64927367998,69739.30952444,9661.19449839,3616.050034100001,243.6725171,5.6480529000000015,0.00298349,1000.0,0.0,0.0,0.0
