,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
214,2014-08-03,51660.64411147,1736974.93853181,1982036.32078616,521066.92236334,237682.17420718,0.0,0.0,0.0,0.0,0.0,0.0
215,2014-08-04,48948.41054353,1736517.95361289,1987769.86218071,518787.93993251,240153.83373032,0.0,0.0,0.0,0.0,0.0,0.0
216,2014-08-05,452020.16211999,1296462.07199048,2025973.3663235502,517940.45819339,242546.94137255,0.0,0.0,0.0,0.0,0.0,0.0
217,2014-08-06,40620.41642213,1274582.6873768202,2458734.45867217,515192.89620336,248527.54132548,0.0,0.0,0.0,0.0,0.0,0.0
218,2014-08-07,41988.475162700015,1260915.1822860602,2481308.49933798,503924.07153574,252299.77167748,0.0,0.0,0.0,0.0,0.0,0.0
219,2014-08-08,471110.8095675,824800.3649933798,2450180.5504846,542502.5499909701,254619.72496351,0.0,0.0,0.0,0.0,0.0,0.0
220,2014-08-09,36754.270289440006,1234658.6963445002,2470549.9201489496,543976.72225632,260034.39096075,0.0,0.0,0.0,0.0,0.0,0.0
221,2014-08-10,408131.55457083,838314.0888779202,2488046.3780515697,545156.5992026799,269045.37929696,0.0,0.0,0.0,0.0,0.0,0.0
222,2014-08-11,405153.25278585,860810.8181389697,2472176.63264111,548552.76182356,264768.53461047,0.0,0.0,0.0,0.0,0.0,0.0
223,2014-08-12,17829.78448752,1226151.1112181898,2490891.8523493195,548646.2292266301,270725.0227183,0.0,0.0,0.0,0.0,0.0,0.0
224,2014-08-13,78318.16785042,1158926.3605642302,2491630.5310008097,555705.0065707801,272504.93401372,0.0,0.0,0.0,0.0,0.0,0.0
225,2014-08-14,113901.71610464,1152588.53894205,2448930.83494812,570082.74796047,274348.16204468,0.0,0.0,0.0,0.0,0.0,0.0
226,2014-08-15,133099.64081672,1173245.2144879005,2405577.07259141,574801.42254951,275857.64955442003,0.0,0.0,0.0,0.0,0.0,0.0
227,2014-08-16,183042.47931459,1173388.6180960594,2392393.8778341105,539559.9280162399,276961.09673896,0.0,0.0,0.0,0.0,0.0,0.0
228,2014-08-17,185147.89177418003,1143276.97600218,2398978.5661661103,555267.33992452,285423.22613297,0.0,0.0,0.0,0.0,0.0,0.0
229,2014-08-18,619602.46149272,1010477.31907282,2088673.2511052103,558956.7907667899,293235.17756242,0.0,0.0,0.0,0.0,0.0,0.0
230,2014-08-19,424583.48944162,1377229.27721062,1918092.1738277897,535319.51558018,318587.54393974994,0.0,0.0,0.0,0.0,0.0,0.0
231,2014-08-20,141369.94928167,1662862.1242444497,1911014.78190714,540971.8378595499,320351.30670715,0.0,0.0,0.0,0.0,0.0,0.0
232,2014-08-21,213558.45460642,1696072.6189435797,1799346.9746837197,548786.1337138503,321618.81805239,0.0,0.0,0.0,0.0,0.0,0.0
233,2014-08-22,202173.85324052,1730650.7230245697,1715092.81514839,612454.41397404,321821.19461244,0.0,0.0,0.0,0.0,0.0,0.0
234,2014-08-23,63675.62914433,1864249.643606,1667882.2354879903,666557.22341219,322646.26834943995,0.0,0.0,0.0,0.0,0.0,0.0
235,2014-08-24,103138.08841461,1820909.0756201001,1618604.07650274,721554.24954024,323643.50992226,0.0,0.0,0.0,0.0,0.0,0.0
236,2014-08-25,67044.10948296999,1840695.3235796297,1556887.44048697,799119.61312798,326877.51332240005,0.0,0.0,0.0,0.0,0.0,0.0
237,2014-08-26,123182.04135664998,1771186.76374935,1520132.8305648698,851200.5307414999,327734.83358758,0.0,0.0,0.0,0.0,0.0,0.0
238,2014-08-27,122839.44675098,1769013.1014530398,1498893.5018507496,875239.16879684,330357.78114834,0.0,0.0,0.0,0.0,0.0,0.0
239,2014-08-28,133320.48722180998,1743021.3406389996,1506296.2388751197,884463.8482024102,332263.08506161,0.0,0.0,0.0,0.0,0.0,0.0
240,2014-08-29,92168.39019887,1762623.3883713996,1520614.8675068198,892866.47358141,334095.88034145,0.0,0.0,0.0,0.0,0.0,0.0
241,2014-08-30,59707.5871523,1792971.86535311,1525288.4176164803,888941.2515073898,338497.87837067,0.0,0.0,0.0,0.0,0.0,0.0
242,2014-08-31,40383.53893999,1811206.175683199,1528104.02626579,845459.97881371,383405.28029726,0.0,0.0,0.0,0.0,0.0,0.0
243,2014-09-01,31013.1124523,1823449.71731222,1478403.3886758804,892025.90617855,386919.875381,0.0,0.0,0.0,0.0,0.0,0.0
244,2014-09-02,47805.78245706,1801547.53083628,1458499.5826474696,919305.2536737198,387865.85038542,0.0,0.0,0.0,0.0,0.0,0.0
245,2014-09-03,68789.03754441,1787218.0549222403,1449275.2955761803,923145.83387168,389736.77808544,0.0,0.0,0.0,0.0,0.0,0.0
246,2014-09-04,84031.40600637,1788989.4411990696,1434995.05824456,919000.7009604098,394031.39358954,0.0,0.0,0.0,0.0,0.0,0.0
247,2014-09-05,91526.02287085,1780352.58407862,1429793.76349764,927900.49893915,394327.13061369,0.0,0.0,0.0,0.0,0.0,0.0
248,2014-09-06,118044.25208862,1750320.33552748,1432887.3604418603,929870.55792364,395759.49401835,0.0,0.0,0.0,0.0,0.0,0.0
249,2014-09-07,28741.07523658,1833944.49500006,1433052.87442664,936820.3595287398,397100.19580793,0.0,0.0,0.0,0.0,0.0,0.0
250,2014-09-08,31420.47961849,1827538.84409583,1430546.94635666,945330.6578414402,397735.0720875301,0.0,0.0,0.0,0.0,0.0,0.0
251,2014-09-09,28194.374474720003,1825805.43425816,1432968.4188267796,948932.4383465298,399605.33409376006,0.0,0.0,0.0,0.0,0.0,0.0
252,2014-09-10,27728.85514959001,1472020.6352934204,1788937.5263320303,948942.68534508,400930.29787983,0.0,0.0,0.0,0.0,0.0,0.0
253,2014-09-11,36655.21520401001,1473768.75132789,1770205.8743586002,958690.84869725,402303.3104122,0.0,0.0,0.0,0.0,0.0,0.0
254,2014-09-12,34477.14480573,1473207.29751554,1764237.99690912,969733.21629248,403244.34447708,0.0,0.0,0.0,0.0,0.0,0.0
255,2014-09-13,37642.63880644,1480431.3959366498,1753420.3922732298,973141.03634044,403393.53664319,0.0,0.0,0.0,0.0,0.0,0.0
256,2014-09-14,27448.58171165,1464517.71692933,1778977.56891055,975496.42714741,404702.70530100993,0.0,0.0,0.0,0.0,0.0,0.0
257,2014-09-15,78485.28179289,1382847.12200007,1811694.18024362,970962.9388244998,410032.4771388701,0.0,0.0,0.0,0.0,0.0,0.0
258,2014-09-16,41873.39966135,1398929.82254123,1828393.39034148,973924.18415818,413717.20329771,0.0,0.0,0.0,0.0,0.0,0.0
259,2014-09-17,137187.14326674,1121841.96537084,1998691.7991905496,986523.9963613302,415348.09581049,0.0,0.0,0.0,0.0,0.0,0.0
260,2014-09-18,120233.65303956,900414.1302335499,2224579.6854111995,1000519.6333298,416629.89798584,0.0,0.0,0.0,0.0,0.0,0.0
261,2014-09-19,100559.83269527,900922.30971365,2174751.11472729,1071618.28943347,417313.45343027,0.0,0.0,0.0,0.0,0.0,0.0
262,2014-09-20,124605.56102005,877718.0638892199,2147904.48919523,1100815.40587218,416903.48002327,0.0,0.0,0.0,0.0,0.0,0.0
263,2014-09-21,46673.39288196,884018.6214008102,2185430.67397574,1137029.43160586,417592.88013558,0.0,0.0,0.0,0.0,0.0,0.0
264,2014-09-22,143117.78414196,814505.20915864,2122133.41984632,1176477.94357715,417424.64327588,0.0,0.0,0.0,0.0,0.0,0.0
265,2014-09-23,132157.45191384002,879207.6061312902,2076373.218575309,1169376.05071938,419353.67266013,0.0,0.0,0.0,0.0,0.0,0.0
266,2014-09-24,67058.05516691,945481.32026126,2073793.50050785,1170312.40618703,422682.71787689,0.0,0.0,0.0,0.0,0.0,0.0
267,2014-09-25,69657.72896268,955223.38311596,2057673.6129915104,1174119.28468503,425668.99024476,0.0,0.0,0.0,0.0,0.0,0.0
268,2014-09-26,58867.33753867999,941652.7129783002,2069748.29382964,1187274.83303557,427849.82261775,0.0,0.0,0.0,0.0,0.0,0.0
269,2014-09-27,62162.27906551999,923993.21734855,2103377.8231150503,1170067.8929400998,429001.78753072006,0.0,0.0,0.0,0.0,0.0,0.0
270,2014-09-28,150453.78015525,864015.01422303,2090827.1785754496,1147629.2311701202,438627.79587609,0.0,0.0,0.0,0.0,0.0,0.0
271,2014-09-29,53776.76561196,971430.0570096895,2069766.88434702,1161075.4032402502,438352.88979102,0.0,0.0,0.0,0.0,0.0,0.0
272,2014-09-30,61319.50817598,966146.90804928,2063695.8866945999,1172046.3946403698,433991.30243971,0.0,0.0,0.0,0.0,0.0,0.0
273,2014-10-01,61033.00414034,971077.45751705,2049555.208065,1184424.3428147505,434239.98746280005,0.0,0.0,0.0,0.0,0.0,0.0
274,2014-10-02,88007.61997815999,936281.08799301,2051125.22564698,1193107.32217494,435046.74420685,0.0,0.0,0.0,0.0,0.0,0.0
275,2014-10-03,36286.59380307001,973800.5952053298,2063967.11673344,1197794.5298693802,435089.16438872,0.0,0.0,0.0,0.0,0.0,0.0
276,2014-10-04,26345.45352667,943861.20550658,2102558.9871134297,1200510.17475935,437090.17909391,0.0,0.0,0.0,0.0,0.0,0.0
277,2014-10-05,92021.87768100004,880408.82508758,2087713.92738069,1217583.39779262,436594.9720580501,0.0,0.0,0.0,0.0,0.0,0.0
278,2014-10-06,140900.09610759,764410.6421946,1744234.02056004,1631206.28720783,437407.95392988,0.0,0.0,0.0,0.0,0.0,0.0
279,2014-10-07,618802.60660735,725888.69669298,1521463.9401937998,1418124.59284519,438003.16366062,0.0,0.0,0.0,0.0,0.0,0.0
280,2014-10-08,183242.4339342,1159231.4323004305,1522023.5780615998,1420877.17894526,440572.37675845,0.0,0.0,0.0,0.0,0.0,0.0
281,2014-10-09,499307.70050201,848775.33297886,1517174.53758315,1423051.5946763202,441349.8342596,0.0,0.0,0.0,0.0,0.0,0.0
282,2014-10-10,463784.70759472,884352.2192216001,1513032.09661997,1429597.2020186996,442436.77454495,0.0,0.0,0.0,0.0,0.0,0.0
283,2014-10-11,417863.47839746,920093.41539671,1523168.91622231,1429868.2070691898,445602.98291427,0.0,0.0,0.0,0.0,0.0,0.0
284,2014-10-12,428663.56032088,921625.69451077,1512562.94311673,1432159.8900922898,445243.91195927,0.0,0.0,0.0,0.0,0.0,0.0
285,2014-10-13,461728.6326206901,902119.23354046,1508541.2001880298,1426018.6463513803,445211.28729938,0.0,0.0,0.0,0.0,0.0,0.0
286,2014-10-14,438994.0946688201,977754.44349116,1482760.27584018,1401302.89429161,446660.29170817,0.0,0.0,0.0,0.0,0.0,0.0
287,2014-10-15,108702.70680398,1309968.7502541402,1481262.74583037,1402566.4300296998,448829.36708175,0.0,0.0,0.0,0.0,0.0,0.0
288,2014-10-16,758045.94345447,968443.44318552,1290078.2024905104,1290373.9265930594,448077.4842763801,0.0,0.0,0.0,0.0,0.0,0.0
289,2014-10-17,343858.88542292,1384995.67369909,1272374.8159116998,1308857.7614191705,448603.86354706006,0.0,0.0,0.0,0.0,0.0,0.0
290,2014-10-18,414459.7284793501,1316617.6226648,1277895.6578821002,1307600.05175391,446107.9392197799,0.0,0.0,0.0,0.0,0.0,0.0
291,2014-10-19,375347.18608129,1339676.69582738,1295184.38559419,1309412.50449987,446947.22799721,0.0,0.0,0.0,0.0,0.0,0.0
292,2014-10-20,568491.2684201801,1151903.08685438,1303548.95175105,1298756.45327178,447606.23970255,0.0,0.0,0.0,0.0,0.0,0.0
293,2014-10-21,583605.7296632399,1198105.5320819598,1257799.01051077,1289761.63165416,445087.09608981,0.0,0.0,0.0,0.0,0.0,0.0
294,2014-10-22,226073.7543248,1542459.04615113,1275835.23126617,1287701.22859219,446368.73966565006,0.0,0.0,0.0,0.0,0.0,0.0
295,2014-10-23,191436.53251974995,1522935.52055863,1321025.75530852,1252605.27299001,494251.91862303007,0.0,0.0,0.0,0.0,0.0,0.0
296,2014-10-24,114335.8849707,1602363.9736189502,1317002.9751206,1250527.34213473,501681.82415496,0.0,0.0,0.0,0.0,0.0,0.0
297,2014-10-25,89750.23033687,1635130.0064731,1294572.1762485502,1253649.5567691796,516637.03017224,0.0,0.0,0.0,0.0,0.0,0.0
298,2014-10-26,62606.07348371003,1659721.29870969,1286697.75427262,1262063.23196513,522453.64156879,0.0,0.0,0.0,0.0,0.0,0.0
299,2014-10-27,152877.94365829,1568363.90970012,1281137.46283953,1263974.7228561402,531642.9609458599,0.0,0.0,0.0,0.0,0.0,0.0
300,2014-10-28,126299.38953787,1592474.52454655,1266394.0096213,1281804.32373343,535268.75256079,0.0,0.0,0.0,0.0,0.0,0.0
301,2014-10-29,129744.62847627,1618242.36658874,1219934.5545091704,1300995.8368834106,537158.61354235,0.0,0.0,0.0,0.0,0.0,0.0
302,2014-10-30,64051.49207656,1685152.53811177,1220302.0753325506,1300011.0216418302,540643.87283723,0.0,0.0,0.0,0.0,0.0,0.0
303,2014-10-31,90859.76292201,1655296.78175576,1219021.76563138,1307038.44661181,541612.24307898,0.0,0.0,0.0,0.0,0.0,0.0
304,2014-11-01,50781.096551,1699608.00312247,1214140.8154782795,1311411.6239058005,541321.46094239,0.0,0.0,0.0,0.0,0.0,0.0
305,2014-11-02,52995.44746804,1709696.67352155,1214429.95743233,1301619.43389702,541888.487681,0.0,0.0,0.0,0.0,0.0,0.0
306,2014-11-03,49961.58959824999,1722904.78609236,1209741.88830223,1298797.98665953,542501.7493475699,0.0,0.0,0.0,0.0,0.0,0.0
307,2014-11-04,91676.3579425,1726066.36474007,1164380.76774438,1300509.11522316,544492.39434983,0.0,0.0,0.0,0.0,0.0,0.0
308,2014-11-05,62910.47873556,1752610.8862502198,1165113.3478911805,1303420.3664288302,546622.92069415,0.0,0.0,0.0,0.0,0.0,0.0
309,2014-11-06,67429.2867038,1707455.40405975,1208704.17284864,1302604.4326225398,548334.70376521,0.0,0.0,0.0,0.0,0.0,0.0
310,2014-11-07,193890.92446697,1580078.15716217,1235373.0552290794,1284725.1202878295,543940.7428538899,0.0,0.0,0.0,0.0,0.0,0.0
311,2014-11-08,181148.33470372,1612145.4799087804,1223641.27428908,1276863.75870195,547405.15239641,0.0,0.0,0.0,0.0,0.0,0.0
312,2014-11-09,141973.15581472,1663115.73837746,1212926.37125807,1276633.6679926896,549347.0665569999,0.0,0.0,0.0,0.0,0.0,0.0
313,2014-11-10,104609.55536082,1714533.6668720697,847692.5912312198,1631103.08919825,548839.0973375799,0.0,0.0,0.0,0.0,0.0,0.0
314,2014-11-11,46381.63651596,1756918.2339583298,866129.0699970798,1626752.82753309,553382.2319954799,0.0,0.0,0.0,0.0,0.0,0.0
315,2014-11-12,79566.11351006,1646641.82629956,941273.12232382,1625951.3019330697,558970.6359334299,0.0,0.0,0.0,0.0,0.0,0.0
316,2014-11-13,35584.0681775,1642366.66968595,990596.3670586098,1613988.1539050203,572666.7411728599,0.0,0.0,0.0,0.0,0.0,0.0
317,2014-11-14,74610.09280865,1602161.1862718598,975502.12845374,1629595.4861697794,576141.1062959101,0.0,0.0,0.0,0.0,0.0,0.0
318,2014-11-15,90697.6087039,1555408.60230282,988986.1027304098,1647555.69237701,578111.9938858001,0.0,0.0,0.0,0.0,0.0,0.0
319,2014-11-16,77343.39004603999,1533464.4947711,1016885.34027056,1656309.3639598298,579509.41095241,0.0,0.0,0.0,0.0,0.0,0.0
320,2014-11-17,161529.84401765998,1379822.24380266,1025944.0495925,1713525.9609035398,585491.90168358,0.0,0.0,0.0,0.0,0.0,0.0
321,2014-11-18,115899.26550099,1415878.8154527496,994454.85648899,1756689.8623255903,586154.2002316201,0.0,0.0,0.0,0.0,0.0,0.0
322,2014-11-19,132500.07628571993,1379365.20528405,1022221.75038937,1749292.38441262,588555.58362818,0.0,0.0,0.0,0.0,0.0,0.0
323,2014-11-20,524770.78572081,1049188.95106341,1366777.26003102,1341005.0156897295,592978.98749497,0.0,0.0,0.0,0.0,0.0,0.0
324,2014-11-21,439959.4131519401,1107377.61450634,1370455.69141512,1307165.4809487802,652552.7999777601,0.0,0.0,0.0,0.0,0.0,0.0
325,2014-11-22,42771.41747723,1503242.76026397,1365803.70843172,1291049.6318171294,677492.4820098899,0.0,0.0,0.0,0.0,0.0,0.0
326,2014-11-23,412876.41128884006,1102311.14199139,1392433.3050385595,1261876.74246131,713633.3992198402,0.0,0.0,0.0,0.0,0.0,0.0
327,2014-11-24,390479.6790029099,1110709.8249213598,1404451.72108725,1234557.38643907,745755.3885493502,0.0,0.0,0.0,0.0,0.0,0.0
328,2014-11-25,86680.27095083003,1414142.76055557,1403056.9274450704,1212967.4165316494,772058.62451682,0.0,0.0,0.0,0.0,0.0,0.0
329,2014-11-26,79937.54685325999,1420086.18653126,1394415.66130124,1207611.6824730495,789691.9228411298,0.0,0.0,0.0,0.0,0.0,0.0
330,2014-11-27,345485.79722204,1133184.31318127,1414486.5571101604,1203808.84314012,797662.48934635,0.0,0.0,0.0,0.0,0.0,0.0
331,2014-11-28,24192.461390580003,1445231.1446858498,1425020.2733852703,1200386.29575964,802976.8247785999,0.0,0.0,0.0,0.0,0.0,0.0
332,2014-11-29,312013.07234159997,1141499.71446315,1441121.8259929197,1196875.5606367702,809149.8265655,0.0,0.0,0.0,0.0,0.0,0.0
333,2014-11-30,21334.57544557,1415472.8870747604,1454138.45032814,1201894.6013838102,810840.4857676597,0.0,0.0,0.0,0.0,0.0,0.0
334,2014-12-01,32557.7625482,1388526.30654698,1471851.2674615,1165324.20237898,848478.46106428,0.0,0.0,0.0,0.0,0.0,0.0
335,2014-12-02,127682.80256995,1284675.3690842402,1471783.5829700204,1150392.0171331202,875226.2282426101,0.0,0.0,0.0,0.0,0.0,0.0
336,2014-12-03,138145.18079143,1270958.17599195,1473052.12896128,1150731.0582534298,879782.4560018502,0.0,0.0,0.0,0.0,0.0,0.0
337,2014-12-04,105623.84428625,1264682.31633837,1516150.4216679502,1146611.4052584595,882436.01244891,0.0,0.0,0.0,0.0,0.0,0.0
338,2014-12-05,57085.78651531,1310075.79802092,1531260.90299639,1130413.8906536605,889597.6218136598,0.0,0.0,0.0,0.0,0.0,0.0
339,2014-12-06,108550.43778202,1246174.87601479,1549963.11955935,1123829.3260199202,892743.24062386,0.0,0.0,0.0,0.0,0.0,0.0
340,2014-12-07,71380.85552804,1235948.06692091,1596178.39832734,1118802.63910686,901885.04011679,0.0,0.0,0.0,0.0,0.0,0.0
341,2014-12-08,52820.54704871999,1219375.12492678,1635595.03010286,1110468.7657930302,908775.53212855,0.0,0.0,0.0,0.0,0.0,0.0
342,2014-12-09,52856.02312850001,1160468.82063965,1689723.52722048,1114564.0435461102,912233.5854652,0.0,0.0,0.0,0.0,0.0,0.0
343,2014-12-10,45163.88945254001,1135771.84470421,1719805.50197159,1114286.35736211,917706.40650949,0.0,0.0,0.0,0.0,0.0,0.0
344,2014-12-11,44004.91957236,1129035.6693648,1713881.4919141103,1122605.2257276704,926092.6934209999,0.0,0.0,0.0,0.0,0.0,0.0
345,2014-12-12,42135.90074783001,1128709.53535458,1714220.04429138,1117762.14873098,935650.37087517,0.0,0.0,0.0,0.0,0.0,0.0
346,2014-12-13,35937.51791155001,1129857.2902461,1718602.0572984298,1116272.7821975304,940662.35234633,0.0,0.0,0.0,0.0,0.0,0.0
347,2014-12-14,24997.61704294,1125028.8441570802,1735051.52541421,1114558.1767497896,944644.83663592,0.0,0.0,0.0,0.0,0.0,0.0
348,2014-12-15,46072.38946808,1090606.14671068,1748128.00998677,1116937.56058107,945529.89325334,0.0,0.0,0.0,0.0,0.0,0.0
349,2014-12-16,43379.36440024,1087530.94927059,1751895.5163556398,1116203.0143658805,951197.15560759,0.0,0.0,0.0,0.0,0.0,0.0
350,2014-12-17,37949.17662554,1041873.63388574,1807941.1922754096,1105226.0409162296,960175.9562970202,0.0,0.0,0.0,0.0,0.0,0.0
351,2014-12-18,64732.80950410001,1010036.96404723,1793236.1051577504,1121131.91381819,967089.20747267,0.0,0.0,0.0,0.0,0.0,0.0
352,2014-12-19,45305.24834332,956577.5580494902,1862227.5055042,1118503.99213109,976699.69597184,0.0,0.0,0.0,0.0,0.0,0.0
353,2014-12-20,34036.35397292,910424.48954865,1915588.11606414,1118838.03584424,983646.00456999,0.0,0.0,0.0,0.0,0.0,0.0
354,2014-12-21,118565.65318521,851248.5929339798,1885360.13904132,1117464.67719883,993041.9376406,0.0,0.0,0.0,0.0,0.0,0.0
355,2014-12-22,120030.36481893,891313.3431265602,1831751.29631172,1128918.4403975105,996856.5553452198,0.0,0.0,0.0,0.0,0.0,0.0
356,2014-12-23,45190.28830804001,950315.88417444,1796565.96594493,1175282.7998917804,1004531.06168075,0.0,0.0,0.0,0.0,0.0,0.0
357,2014-12-24,87801.45791405,880237.63499861,1819287.74707112,1179914.6156374202,1007746.54437874,0.0,0.0,0.0,0.0,0.0,0.0
358,2014-12-25,74054.60127085,859750.81195399,1851122.42087195,1179906.72267776,1013212.4432253902,0.0,0.0,0.0,0.0,0.0,0.0
359,2014-12-26,57390.50205931001,853118.76879527,1870751.92409918,1178724.2902983895,1021167.5147477898,0.0,0.0,0.0,0.0,0.0,0.0
360,2014-12-27,27700.39818106,835337.1888731398,1912352.63226678,1186819.9242226002,1021834.8564563602,0.0,0.0,0.0,0.0,0.0,0.0
361,2014-12-28,35726.19601105,829673.02846388,1901710.4156531603,1192990.71070202,1026949.64916983,0.0,0.0,0.0,0.0,0.0,0.0
362,2014-12-29,25937.88167311,734852.3701100298,2004007.1098989,1187988.2192368999,1037299.419081,0.0,0.0,0.0,0.0,0.0,0.0
363,2014-12-30,40479.90184707,726337.8668576998,1995921.9842552503,1189425.23501428,1040896.01202564,0.0,0.0,0.0,0.0,0.0,0.0
364,2014-12-31,34188.330300329995,726690.1714015602,2007192.7810784,1178360.1546540002,1049757.56256565,0.0,0.0,0.0,0.0,0.0,0.0
365,2015-01-01,20913.14931562,734689.14002948,2008780.25545891,1178793.91224323,1055974.5429526998,0.0,0.0,0.0,0.0,0.0,0.0
366,2015-01-02,21621.09095811,695532.4451141101,2048720.35542824,1177140.55484657,1059245.55365291,0.0,0.0,0.0,0.0,0.0,0.0
367,2015-01-03,37349.12287358999,613562.2771246203,2115507.21425841,1175145.6597521298,1063679.7259911895,0.0,0.0,0.0,0.0,0.0,0.0
368,2015-01-04,55831.44650822,593166.8148960599,2134684.0617548,1142303.29903299,1082190.3778078698,0.0,0.0,0.0,0.0,0.0,0.0
369,2015-01-05,185019.91466889,452231.67387875,2196950.6912252395,1099907.80930419,1077040.91092287,0.0,0.0,0.0,0.0,0.0,0.0
370,2015-01-06,56923.91314145001,581728.31795788,2180939.97987937,1103690.7901558105,1090899.99886543,0.0,0.0,0.0,0.0,0.0,0.0
371,2015-01-07,42829.50469911002,583750.5262101999,2174802.76838541,1118933.77384164,1096993.42686358,0.0,0.0,0.0,0.0,0.0,0.0
372,2015-01-08,44764.09269997,576853.9031474,2165018.19945604,1130575.80093993,1103157.0037566004,0.0,0.0,0.0,0.0,0.0,0.0
373,2015-01-09,71989.77531377,558038.18854165,2153621.60752556,1129498.7121043298,1110184.71651463,0.0,0.0,0.0,0.0,0.0,0.0
374,2015-01-10,101390.05676327,547277.5016058,2142351.96504876,1128565.2885417305,1107065.18804038,0.0,0.0,0.0,0.0,0.0,0.0
375,2015-01-11,232980.55633995,497211.63885529,2052050.14596602,1135543.04447715,1112323.6143615302,0.0,0.0,0.0,0.0,0.0,0.0
376,2015-01-12,78335.18593578,648621.60163324,1979837.81071322,1207604.1986171002,1118893.2031006005,0.0,0.0,0.0,0.0,0.0,0.0
377,2015-01-13,55901.11985681001,684054.99419146,1920619.84833208,1252746.2488261096,1123203.7887934805,0.0,0.0,0.0,0.0,0.0,0.0
378,2015-01-14,34499.319428740004,702283.52039129,1920743.280758,1253258.24852371,1128829.6308982002,0.0,0.0,0.0,0.0,0.0,0.0
379,2015-01-15,50027.73077358,688113.1259438399,1885712.0924043697,1284234.8152192605,1134492.23565889,0.0,0.0,0.0,0.0,0.0,0.0
380,2015-01-16,101314.63633933,649172.21672436,1842028.7068274496,1311871.7337850602,1141156.7063237396,0.0,0.0,0.0,0.0,0.0,0.0
381,2015-01-17,80453.82154611999,676496.93761101,1771409.51548251,1375182.15835063,1144975.30850466,0.0,0.0,0.0,0.0,0.0,0.0
382,2015-01-18,69037.50374028,707074.5873950699,1736699.8813137002,1390977.46593867,1147621.8947272105,0.0,0.0,0.0,0.0,0.0,0.0
383,2015-01-19,78544.01101506001,704761.8578138001,1670445.84484714,1451742.16443785,1074737.3626833602,74096.65505264,0.0,0.0,0.0,0.0,0.0
384,2015-01-20,78544.98191607,682204.07159937,1488650.10495664,1657965.3430393806,996465.5516575702,153453.14636081998,0.0,0.0,0.0,0.0,0.0
385,2015-01-21,77778.07565453,699683.2355812801,1464984.46894567,1667036.9152484797,991890.04223357,158939.94615131998,0.0,0.0,0.0,0.0,0.0
386,2015-01-22,82791.17865407,721574.5658217998,1444919.83222407,1651640.6111266396,1002292.1373832498,160347.90860502006,0.0,0.0,0.0,0.0,0.0
387,2015-01-23,49702.11645449,751227.9572990398,1433773.51876061,1660095.9606652097,1010439.05428007,161156.62635543,0.0,0.0,0.0,0.0,0.0
388,2015-01-24,69006.35287451003,734397.0253119501,1423560.99529457,1651278.7236847703,1025418.7784914104,165551.60140264,0.0,0.0,0.0,0.0,0.0
389,2015-01-25,81702.08997656999,726649.44586466,1426737.5502009103,1635974.8244806996,1031052.22369329,169867.34284372,0.0,0.0,0.0,0.0,0.0
390,2015-01-26,46650.25540046,767321.5660555898,1417520.4819840796,1639183.30439599,1030943.9580173305,173188.15910639998,0.0,0.0,0.0,0.0,0.0
391,2015-01-27,61006.51948316,758923.08239249,1387193.50497536,1643561.58793179,1047991.7855711898,178910.94103548,0.0,0.0,0.0,0.0,0.0
392,2015-01-28,78242.08088504999,770631.91666641,1375419.59365093,1624794.8643852102,1043732.66360991,187447.08791013,0.0,0.0,0.0,0.0,0.0
393,2015-01-29,46083.63575113,795072.0161137602,1370718.6666207,1637407.9038927704,1042963.08454338,190907.97161784,0.0,0.0,0.0,0.0,0.0
394,2015-01-30,48206.10317369,787257.01680425,1359716.43110651,1650245.01126081,1044467.8629171898,196002.92470953,0.0,0.0,0.0,0.0,0.0
395,2015-01-31,57881.57073952,777183.1146175201,1345999.2142819902,1660297.867034901,1048426.6972028898,198860.10038488,0.0,0.0,0.0,0.0,0.0
396,2015-02-01,63856.65614604,788410.7248879701,1332966.2344371402,1657836.1001316104,1043417.26558992,205011.36878693,0.0,0.0,0.0,0.0,0.0
397,2015-02-02,77550.39533320999,786435.13067089,1320307.9650063398,1660600.0286766097,1035781.4132338295,213460.55991979,0.0,0.0,0.0,0.0,0.0
398,2015-02-03,40829.84186006,817053.4630038402,1291494.16163339,1695112.8477242403,1037986.3966221196,214281.99628644,0.0,0.0,0.0,0.0,0.0
399,2015-02-04,39103.87863846,818965.2765312302,1276604.7156577995,1706294.4642021502,1043068.82734196,215366.11619108,0.0,0.0,0.0,0.0,0.0
400,2015-02-05,45603.58749009,810635.6152162502,1264463.78363329,1722313.2483169,1042275.04082286,216785.36022996,0.0,0.0,0.0,0.0,0.0
401,2015-02-06,75298.56804692,827228.3763929098,1214111.68285208,1723755.0587239303,1046271.36751881,218040.36789285,0.0,0.0,0.0,0.0,0.0
402,2015-02-07,30424.58416308,870592.84451057,1187698.41865988,1753709.3888440498,1045075.39790387,219885.57306422,0.0,0.0,0.0,0.0,0.0
