,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
413,2018-09-17,505252.53124962,503602.53124962,8.701856351109328,247396.25725291,225680.28587199003,2498.19074623,26201.02912242,1261.40918899,480.26244638,15.987052750000002,61.27715787,2.90241008,4.9300000000000015,0.0
414,2018-09-18,367514.32834922,365714.32834922,53.58434305974134,183058.43162264,66597.09865227,103130.85812668,1659.21641778,2092.2453959000004,1761.0092795699998,1128.78133798,6248.882472169998,8.143041229999998,29.662003,0.0
415,2018-09-19,616498.87947592,614673.8794759201,36.65843168685275,310297.74732444,240315.74843566,2786.3656236,6450.27293716,42925.21879843,11826.36162686,43.24025657,15.97480908,10.63574067,2.3139234499999994,0.0
416,2018-09-20,492924.14691914007,491099.1469191399,12.716162058803288,374743.30806916,76883.19626307,27663.41813263,5454.50208261,3426.22950032,1997.71788319,68.11311612,216.9380708,409.94090127,235.78289997,0.0
417,2018-09-21,751835.3687724902,749997.8687724898,5.046694315684908,471498.7166568101,251971.01287854003,18844.17358315,3042.603327,3012.83116792,1439.51658773,4.450791449999999,159.31842153999997,24.08946097,1.15589738,0.0
418,2018-09-22,336507.79611173004,334707.79611173,14.592990959795019,205911.82980547,87624.56554555,22643.963483320003,15913.65425842,1300.39624895,1304.0490851,1.4823434099999997,0.63368905,6.632416800000001,0.5892356599999999,0.0
419,2018-09-23,173677.39334415,171827.39334415,5.707814457797923,133899.73025693,33371.90501537,2609.37920009,1146.28372566,445.7394863,216.48766011,9.14498202,26.36888548000001,6.210420899999997,96.14371129,0.0
420,2018-09-24,355605.37209271,353867.87209271,14.760626583796885,239439.58367350002,76661.14326066,18390.51244619,12463.118283610003,6161.709216270001,236.79514197000003,269.35607947,3.32503352,33.82895752,208.5,0.0
421,2018-09-25,608096.75732895,606409.25732895,10.016758521924949,367299.63495964,214148.56910242,8634.338662690003,1390.07554437,13780.51309821,747.9810089299998,328.93377983,53.70021361999999,9.49095924,16.02,0.0
422,2018-09-26,715373.96314581,713411.46314581,10.097451126662344,541673.7442332701,135733.58561538,26686.91133371,3804.50586254,3586.28093755,466.76717201,32.496887259999994,36.00337952,215.41652265,1175.75120192,0.0
423,2018-09-27,832743.20047166,830905.70047166,5.503273090678553,673599.84078781,135470.05086809,9636.05383102,4536.40702906,5854.400661270001,1411.16277722,66.16179761,29.29163872,268.03767711,34.29340375,0.0
424,2018-09-28,341066.7781283,339304.27812830004,27.562345003273787,241384.44476238,70053.7093976,9005.114238600001,4101.065885240001,4677.69773039,8960.261103730001,19.07318158,46.69751117999999,54.00712752,1002.20719008,0.0
425,2018-09-29,296502.36188866,294639.86188865994,8.335641487790816,206936.348209,77221.67196698001,4493.92479087,2043.59345734,3236.34103669,335.92657795,8.584669400000001,29.031212590000006,125.0290172,209.41095064,0.0
426,2018-09-30,241352.08027718,239589.58027718,4.730123637471189,177297.35707615,57658.00314209001,2242.326236000001,748.4185632900002,831.82725822,650.86969365,3.76252393,113.09326057,25.90411263,18.01841065,0.0
427,2018-10-01,333491.23167706,331753.7316770599,11.836612581280225,230351.26955113,85164.91709453,5630.15391409,828.0919982,7877.013750759998,1682.0920364100002,4.12851186,190.08532129,24.293208340000003,1.6862904499999996,0.0
428,2018-10-02,281979.37293529004,280191.87293529,9.523669716916118,199601.85141144,72801.67118931,4518.2926813899985,989.3441504800003,544.9562935800002,474.9570449,479.09157847,774.00007716,6.563461739999998,1.14504682,0.0
429,2018-10-03,270703.72626605,268916.22626605,12.800712698708484,131728.28365646,118595.3648198,10485.7095826,5583.32143584,1813.65132262,295.15520503,88.38815765,255.59285089,59.65299359,11.106241569999998,0.0
430,2018-10-04,2837453.70357581,2835578.7035758104,1.4894074096453336,2717988.3699144498,104526.24339448,3856.77481691,5020.14044323,2616.0783665799995,379.0295613,455.75261738,104.68231124,20.0786725,611.55347774,0.0
431,2018-10-05,230330.06717909,228455.06717909,13.458593371647913,149238.00683836,72707.11698102,1971.92430372,1292.36355165,1616.28343806,500.4337752400001,481.23892042,40.77909256,5.71137834,601.20889972,0.0
432,2018-10-06,128732.63217764,126920.13217764,25.937063174470538,92865.53382173,25310.76577838,3681.35576142,886.84212135,1903.61446256,1403.9707311000002,10.22077378,1.7334205899999997,336.06530673,520.03,0.0
433,2018-10-07,158594.85058341,156869.85058341,9.31126899435935,103439.65401134,49903.735243,488.04530032,806.60651723,1546.10996477,428.59983777,17.78705586,14.45959803,15.68685384,209.16620125,0.0
434,2018-10-08,235553.26882837,233815.76882837,17.422490106153546,155462.71333687002,67536.5476085,3914.91275319,4319.31874409,699.10423171,598.23302877,131.77045583,48.54266982999999,4.023408130000001,1100.60259145,0.0
435,2018-10-09,494992.2760804,493229.7760804,6.196040839858924,298127.63288697,186225.33059603005,2703.57239482,4922.55703002,670.21250085,522.16897423,41.81924438,1.26262249,0.4050965,14.814734109999998,0.0
436,2018-10-10,543625.9976314099,541713.4976314099,8.092170875854809,441110.58591029997,59915.45254764,33830.97827635,3813.1839139,1901.37193473,945.26039942,86.70913184999998,2.41142688,3.40131454,104.1427758,0.0
437,2018-10-11,778191.1529749498,776516.1529749498,6.78816195491326,535428.25955716,212225.37741759,16305.60649091,5534.269882320002,5397.57619037,1267.34396768,51.66479246,170.77181322,30.28204206,105.00082118,0.0
438,2018-10-12,473463.04093291005,471763.04093291,10.595600204094618,343662.72155066,89215.40923791,32436.175339630005,4233.743269740001,1290.0314674699996,510.24164535,258.12320131,20.674560800000002,43.28116004,92.6395,0.0
439,2018-10-13,241755.82464319,239868.32464319,4.626281402311427,203846.61808867,31721.61433109,2256.27532104,1072.48510029,514.37963247,206.33909445,27.152561220000006,2.67996019,207.50756245,13.27299132,0.0
440,2018-10-14,776852.46530429,775027.4653042902,5.909987445050683,647340.83748534,28677.01757446,97243.31468140002,330.52806388,1112.5408702700004,223.29722208000004,59.59665235000001,6.26258012,33.06717439,1.003,0.0
441,2018-10-15,947556.74547149,945819.24547149,6.1747623666776965,825473.80760371,104102.89373013,5939.70661746,2352.008175820001,4020.28485552,2778.7965281,23.13850692,0.33431365,14.59858799,1113.6765521899997,0.0
442,2018-10-16,1040757.36306517,1038969.86306517,9.747570125024302,745761.4535113898,222977.43494019003,26526.77168308,37220.352524290014,5478.408516850001,449.28043729,25.08293486,50.05577746,64.05419488999999,416.96854487,0.0
443,2018-10-17,797951.49592881,796138.99592881,4.963615919360153,575986.2362602099,185857.25195316,26441.258158479995,417.61609811,6801.293961590001,265.34505655,289.5296025300001,3.32120696,73.3799649,3.76366632,0.0
444,2018-10-18,979629.0343568,977829.0343568,7.291443719324174,806029.81050275,123816.87567305,18608.77434177,20928.096370410003,7822.3991484399985,480.52398818,129.07844532,1.2295330400000002,3.60135384,8.645,0.0
445,2018-10-19,612364.6959861899,610552.19598619,8.900215398598291,519556.87464336,54239.44927904,13504.594349779998,17034.71176548,4974.12431144,1174.4096791,4.927028160000001,13.67322363,44.81069572,4.621010479999999,0.0
446,2018-10-20,368126.29440808,366276.29440808,58.65806289795171,154009.6590514,73998.63776528,25769.229227669995,85348.89735468,26514.60785114,292.66394204000005,326.0608831400001,0.09228652,2.1542479400000003,14.29179827,0.0
447,2018-10-21,200378.42143636,198753.42143636,14.107747720470398,109019.86737122,55539.50947193,29766.15888014,3249.434964,993.66812324,139.86194681,5.6640400899999985,3.96799347,6.943413250000001,28.34523221,0.0
448,2018-10-22,192142.28677251,190204.78677251,14.259315760784887,113913.64100686,68697.93451266001,1315.03070981,2230.98324779,1427.5383795700004,2317.00738023,19.18397853,0.43617934,34.289670130000005,248.74170759,0.0
449,2018-10-23,661611.88483591,659886.8848359099,18.46124955846488,367419.1237266201,184471.8433931,27132.191580780003,76989.05262206,2416.65726837,902.65035083,410.61094416999987,1.2831354399999997,4.40026603,139.07154851,0.0
450,2018-10-24,184077.21127567,182264.71127567,14.417547591130106,116528.67195398,57730.69200927,2944.85391082,619.04361233,2573.19795865,1520.12085586,137.85334298,8.086679219999999,74.77050339,127.42044917,0.0
451,2018-10-25,820952.21604394,819002.21604394,17.73981849740756,463292.57739928,275148.45106279,11362.16709375,63166.00291117,879.5176197799998,4529.131001199999,22.27429766,230.32397279,30.56259677,341.20808875,0.0
452,2018-10-26,406726.2263333199,405126.22633332,13.86375200533822,280997.38767833,70152.60757260001,46507.48611851001,5216.05811488,794.3542625,349.04513796,32.95595541,1.33815948,23.393233650000006,1051.6001,0.0
453,2018-10-27,294448.04493638995,292685.5449363901,15.984979284920248,168700.13785719,102912.91774165,2617.4734749400004,1617.3289830999993,16661.29886858,164.41512283,5.04982433,1.7116960200000002,5.048369469999999,0.16299827999999994,0.0
454,2018-10-28,278243.56039882,276506.06039882,12.17711131797417,216295.0263631,38716.14480059,2730.35649034,15318.42804799,2660.4714154000008,491.11864235000013,3.54040706,17.536809899999998,33.95024582,239.48717627,0.0
455,2018-10-29,716902.0453499198,715027.04534992,4.527727722278893,520777.7849252,175441.33128918995,9783.37330234,6556.813335880001,1687.18855992,610.25678839,62.47074712999999,1.3189861,106.49791262999996,0.009503139999999998,0.0
456,2018-10-30,566373.39159407,564560.8915940701,8.817709847874074,283253.23212135,263769.0959534,7826.446822600001,893.6639416099998,2460.7273774200007,6336.095357970001,2.1601641900000006,6.30431716,13.02428393,0.14125443999999998,0.0
457,2018-10-31,552470.81421348,550658.31421348,2.6500590033437783,446365.22845354,97810.03017145,4504.85086461,751.66654297,1029.9956439,163.42220844,3.5587609,0.83403451,19.72753316,9.0,0.0
458,2018-11-01,608545.3536641594,606807.8536641599,5.5843054316045375,373304.7692099399,216053.70651999998,11574.16436555,1232.5723319499998,1180.37393198,3403.8207373000005,22.70958381,23.66780946,10.024206520000002,2.04496765,0.0
459,2018-11-02,832068.4600280302,830193.46002803,3.7007410075647167,686787.09693333,119463.78672959,14203.61881448,7169.945759389999,2098.09165441,236.57616030000003,15.648824480000002,188.57272648,24.06361294,6.05881263,0.0
460,2018-11-03,666319.6539078599,664407.1539078599,5.911507697584147,583341.0597474801,58018.58763164,8877.059414500001,8534.799404559999,3193.98419444,2285.52059679,35.31324767,12.90521028,81.72356050000002,26.2009,0.0
461,2018-11-04,836018.30487916,834130.80487916,12.107449875395648,602836.26608439,168550.9614962,30079.001478480004,20647.866007400004,7732.411421269999,3492.1267624200004,98.18632125,12.75523848,322.72985202,358.50021724999993,0.0
462,2018-11-05,1080251.8488796,1078414.3488796,27.568328609748725,715227.8357062802,241957.85111737,23445.44342862,24840.36074821,66147.28819254,6634.20822791,24.744553399999997,3.76278287,119.69910128,13.15502112,0.0
463,2018-11-06,614983.54152508,613121.04152508,10.141966030632679,407584.79175586,169993.16733729,16292.56472389,10146.35643533,5265.33304387,3481.1877312200004,25.64382919,69.74064293999999,95.85024543,166.40578006,0.0
464,2018-11-07,844183.82497682,842496.32497682,17.180139286132913,526506.6845626,234781.26563956,44743.31529391,11511.41290553,16204.44076676,7833.91114122,82.13000534,361.4645836,387.40094458,84.29913371999999,0.0
465,2018-11-08,943714.94328111,941927.44328111,11.785035222630274,763992.5220018398,115918.60087391,32278.066261069995,3556.87121064,22578.34175013,2431.60899384,566.91507929,106.92430240000002,454.24142707,43.35138092,0.0
466,2018-11-09,828780.6914923,826943.1914923,18.675786625351016,602420.7390991601,113188.57048964,54141.56175162,35852.9171181,16582.92464885,2842.04719672,1339.1261782400004,192.99145003,213.06208892,169.25147102,0.0
467,2018-11-10,642538.97240173,640713.9724017304,11.453566764186695,471355.28318111,133177.1827594,17281.54686635,3641.18684034,13116.76607273,1733.33178665,142.46115174,86.28131532,143.94853053,35.98389756,0.0
468,2018-11-11,738701.2445166799,736851.2445166799,17.364503647931127,540016.74026758,158873.91906689998,6323.57296607,6035.53289752,19364.06369503,3777.47070184,751.1751195,237.37203984,150.37899778,1321.01876462,0.0
469,2018-11-12,1473641.2864334404,1471903.78643344,17.902260067357865,1066752.07120732,276674.00382763,35343.12792209,30218.20656728,58195.51366524,3936.38268833,311.3954044300001,146.57267594,308.17196875,18.34050643,0.0
470,2018-11-13,1744989.6765825497,1743052.1765825504,36.4680768813403,1249201.57163285,207176.43817432,79366.78579240001,58109.78157471,99095.17925495,49292.44377581,343.40168984,146.82867048999995,260.86268949000004,58.88332769,0.0
471,2018-11-14,2614896.9818260293,2613446.9818260297,31.16627559340073,1661320.77219248,521194.70057941,234275.51024551003,28715.24744258,92002.32096078,74259.16742794,1108.50744312,294.46211584,172.05652702,104.23689135,0.0
472,2018-11-15,3812922.28084796,3810972.28084796,34.65273503563855,2910541.313442189,496690.27460074,17930.46821977,31802.32552421,197711.83895162004,154315.93057226005,558.4316746899998,1006.15439769,179.3985237,236.14494109,0.0
473,2018-11-16,378219.7255029701,376294.72550297,30.997831582270326,87111.98484746,207196.2848964,20508.33329636,53125.85835814998,5161.28744052,2166.26554291,832.85109341,10.0134628,174.79864173,7.047923230000001,0.0
474,2018-11-17,307698.1559238301,306160.6559238298,99.53152173323771,90797.11851631002,6167.9642305299985,71339.86100353,94410.42187886,37675.12906267,5762.400968440002,0.010929980000000002,2.0796153800000003,3.1203737300000003,2.5493444,0.0
475,2018-11-18,210650.75455192008,208888.25455192,70.19853210660085,121199.23909897002,23975.60988596,18216.58168583,20242.84943951,3954.22547099,20817.4690675,370.15077531999987,1.81868575,110.05558209,0.25486,0.0
476,2018-11-19,347527.2846532099,345577.28465321,56.03137636177827,138714.88003473,138065.89317139998,5974.48558949,7160.414344319999,49290.86954528,6212.5430759599985,12.57249029,9.233589599999998,38.56176628,97.83104586,0.0
477,2018-11-20,658935.4218021402,657422.9218021401,28.175322522716268,441413.0529577,107818.44056244,62408.80321524,10758.99405658,21415.89402111,13501.93387427,16.94697851,3.5238132000000006,15.00838629,70.3239368,0.0
478,2018-11-21,2321480.2080360902,2319717.7080360902,3.134454203639958,2122340.1809738902,132662.31653659994,48374.04703495001,2684.35921817,11283.360608230005,2365.75997316,4.70114869,0.8009000000000001,2.1816424000000003,0.0,0.0
479,2018-11-22,557724.6310969001,555899.6310969,52.3972937790931,337144.36545348,125575.30715931,11108.93048817,7951.64582878,55905.18359101001,16424.48553657,1779.6651697199998,0.0005,9.31927165,0.72809821,0.0
480,2018-11-23,1550342.2091596,1548804.7091596,10.964266574225556,1023578.54432491,484966.49288639,4109.70469112,2412.3672221100005,18176.21139755,15449.77686795,0.47986958,11.55042748,49.07554728,50.50592523,0.0
481,2018-11-24,196601.41100017,195213.91100017,34.28140683316627,76340.11940168,100515.27391174,2747.26162053,1799.1131383399998,7751.213318079999,4613.98571747,1051.37428495,223.65521945,26.1011136,145.81327432999996,0.0
482,2018-11-25,663281.3743083901,661606.3743083901,22.63482797817163,214518.29124265,403767.55512022006,3684.59358789,6222.00672584,16100.789636809995,16828.37126567,23.9218087,32.55743865,55.41186314,372.87561882,0.0
483,2018-11-26,788830.0422554902,787055.04225549,17.944115085483574,422968.1161774,310446.29564208,19667.55095182,7898.814274410001,15558.68800288,10314.11019855,1.89164905,72.64950241000003,7.00133964,119.92451725000002,0.0
484,2018-11-27,1960717.4429853403,1958954.94298534,9.55743998639125,1474410.35271902,443714.52127542987,7852.350309319999,3471.735826120001,13378.47501574,10338.449818509998,20.82649206,5553.37034716,41.56906576,173.29211622,0.0
485,2018-11-28,1354940.5259651102,1353103.0259651102,19.259628451416017,1179383.25444492,83404.9557809,6524.67420455,15344.18250701,49794.30262216999,17051.93245974,762.99989292,404.10331904000014,76.19214972,356.42858414,0.0
486,2018-11-29,774500.51762929,772775.51762929,54.99476047120675,588248.93095408,119349.44527032,23020.370780520007,4042.01599825,8442.39161389,3075.15360373,98.64826653,24865.65385438,1448.7804254699995,184.12686212,0.0
